mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
2.353454212575908,-0.14420273517318627,0.30000000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.3044632763018766,-0.19319367144721777,0.5,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.5914658234492327,0.0938088757001383,0.7000000000000001,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.4865867026918074,-0.011070245057287043,0.9,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.568959251335566,0.07130230358647172,1.1,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.485087760732172,-0.012569187016922445,1.3000000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.5670261197770423,0.0693691720279479,1.5,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.5361528644481166,0.03849591669902219,1.7000000000000002,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.164396503646121,-0.3332604441029736,1.9,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.409431432166242,-0.08822551558285241,2.1,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.5303338999857634,0.032676952236669,2.3000000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.2096860742973052,-0.2879708734517892,2.5,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.7865766899407323,0.28891974219163785,2.7,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.7463199301267593,0.24866298237766493,2.9000000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.794285354564016,0.2966284068149214,3.1,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.7376492827408,0.23999233499170547,3.3000000000000003,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.4326264846546635,-0.06503046309443095,3.5,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.677694271103767,0.18003732335467237,3.7,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.6481315234143215,0.15047457566522704,3.9000000000000004,Midbrain,Thalamus,Midbrain-Thalamus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.972794209361694,0.3522722393499347,-0.9,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.586766604924594,-0.03375536508716559,-0.7000000000000001,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.514460876028361,-0.10606109398339836,-0.5,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.865601562950722,0.24507959293896242,-0.30000000000000004,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.162986596793427,-0.45753537321833226,-0.1,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.9072682296173893,0.2867462596056298,0.1,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.5629072918469555,-0.05761467816480392,0.30000000000000004,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.433746230592377,-0.18677573941938252,0.5,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.974874739988983,0.35435276997722376,0.7000000000000001,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.5608267612196665,-0.059695208792093,0.9,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.5786341148086938,-0.041887855203065705,1.1,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.6135210323234332,-0.007000937688326214,1.3000000000000003,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.883075324227177,0.2625533542154175,1.5,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.6100877607321724,-0.010434209279587048,1.7000000000000002,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.350412897259044,-0.27010907275271556,1.9,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.8839470738098107,0.2634251037980513,2.1,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.7563283859124605,0.13580641590070108,2.3000000000000003,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.453634114808694,-0.16688785520306526,2.5,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.4332080733223167,-0.18731389668944276,2.7,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.7172804071431442,0.09675843713138477,2.9000000000000004,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.7610276044371,0.14050563442534036,3.1,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.9646617192457936,0.3441397492340341,3.3000000000000003,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.090199876515855,-0.5303220934959043,3.5,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.797995052579128,0.1774730825673685,3.7,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.3559266994775943,-0.2645952705341652,3.9000000000000004,Midbrain,Hippocampus,Midbrain-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.8184210940655055,0.2984493549341223,-0.9,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.3981315234143215,-0.12184021571706172,-0.7000000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.4473925229268274,-0.07257921620455576,-0.5,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.6394608760283615,0.11948913689697838,-0.30000000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.2964526792218996,-0.22351905990948362,-0.1,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.621653522439333,0.10168178330794975,0.1,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.3210397819628548,-0.1989319571685284,0.30000000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.5663405634382164,0.0463688243068332,0.5,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.6258145836939115,0.10584284456252835,0.7000000000000001,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.824473053554116,0.30450131442273287,0.9,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.3600877607321715,-0.15988397839921165,1.1,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.2125811886185054,-0.3073905505128778,1.3000000000000003,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.274340304458977,-0.245631434672406,1.5,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.120300781475361,-0.399670957656022,1.7000000000000002,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.090738033785916,-0.42923370534546734,1.9,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.618220250848072,0.09824851171668891,2.1,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.358007230104883,-0.16196450902650028,2.3000000000000003,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.3860276044371003,-0.1339441346942829,2.5,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.2705128355169713,-0.24945890361441192,2.7,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.7746738967715494,0.25470215764016624,2.9000000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.6913405634382164,0.1713688243068332,3.1,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.3996738967715494,-0.12029784235983376,3.3000000000000003,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.0272925846689,-0.4926791544624831,3.5,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.5684210940655055,0.04844935493412228,3.7,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.090738033785916,-0.42923370534546734,3.9000000000000004,Midbrain,Sensory cortex,Midbrain-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.6472597738316876,0.19417310113267616,-0.9,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.398009630378398,-0.0550770423206135,-0.7000000000000001,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.432088327384603,-0.020998345314408695,-0.5,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.5617875459092416,0.10870087321023014,-0.30000000000000004,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.226288085991127,-0.22679858670788455,-0.1,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.5555459540273744,0.1024592813283629,0.1,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.0775143688709803,-0.3755723038280312,0.30000000000000004,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.445190099263615,-0.007896573435396625,0.5,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.7164658234492327,0.2633791507502212,0.7000000000000001,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.224293151321331,-0.2287935213776806,0.9,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.610625918002233,0.1575392453032216,1.1,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.77467389677155,0.32158722407253837,1.3000000000000003,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.6375849103585596,0.1844982376595481,1.5,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.4426065103715944,-0.010480162327417109,1.7000000000000002,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.40283074193896,-0.05025593076005164,1.9,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.32401756820562,-0.1290691044933916,2.1,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.5146070770240248,0.06152040432501327,2.3000000000000003,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.1263527409639718,-0.32673393173503973,2.5,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.447729554388849,-0.005357118310162612,2.7,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.478512576537732,0.025425903838720565,2.9000000000000004,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.7942853545640163,0.3411986818650048,3.1,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.9617094390358716,0.5086227663368601,3.3000000000000003,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.105345110809941,-0.34774156188907046,3.5,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.6619674481420272,0.20888077544301575,3.7,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.6837462305923783,0.23065955789336678,3.9000000000000004,Thalamus,Hippocampus,Thalamus-Hippocampus,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.393826502240426,0.027768758347472833,-0.9,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.2667680384965307,-0.09928970539642235,-0.7000000000000001,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.3807467972448078,0.014689053351854664,-0.5,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.361586702691808,-0.004471041201145276,-0.30000000000000004,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.4273606787911937,0.06130293489824057,-0.1,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.478264580182652,0.11220683628969885,0.1,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.1013736819486195,-0.2646840619443336,0.30000000000000004,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.452784432109454,0.08672668821650076,0.5,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.367405667154161,0.0013479232612079173,0.7000000000000001,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.4148191310656353,0.04876138717268219,0.9,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.616139720220783,0.2500819763278299,1.1,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.332067386399955,-0.03399035749299806,1.3000000000000003,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.310303536513837,-0.05575420737911596,1.5,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.1092731770382613,-0.25678456685469175,1.7000000000000002,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.1848225451324987,-0.18123519876045435,1.9,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.2406842348722864,-0.12537350902066668,2.1,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.215346077511519,-0.1507116663814343,2.3000000000000003,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.0846860742973052,-0.28137166959564786,2.5,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.2433676499168373,-0.12269009397611574,2.7,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.478512576537732,0.11245483264477896,2.9000000000000004,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.641264980231799,0.2752072363388458,3.1,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.4541151061900326,0.0880573622970795,3.3000000000000003,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.3757711522963185,0.009713408403365431,3.5,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.3907268229617387,0.02466907906878557,3.7,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.501890898234032,0.1358331543410789,3.9000000000000004,Thalamus,Sensory cortex,Thalamus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.7172804071431442,0.30964837017222147,-0.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.332605543670016,-0.0750264933009066,-0.7000000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.381866543182522,-0.02576549378840065,-0.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.534886917514738,0.1272548805438154,-0.30000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.0715207733441936,-0.33611126362672916,-0.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.7049868557726664,0.29735481880174364,0.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.144160094553,-0.2634719424179228,0.30000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.5246738967715503,0.11704185980062753,0.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.6100877607321724,0.20245572376124965,0.7000000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.405725856260161,-0.0019061807107618733,0.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.5424812503605776,0.13484921338965483,1.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.4605006579912168,0.05286862102029399,1.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.4856259180022326,0.07799388103130989,1.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.1258145836939115,-0.28181745327701124,1.7000000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.344899095040494,-0.06273294193042878,1.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.4494730535541165,0.041841016583193724,2.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.4256137404764773,0.017981703505554503,2.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.3286341148086946,-0.07899792216222812,2.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
2.9316656999650887,-0.475966337005834,2.7,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.4911397202207826,0.0835076832498598,2.9000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.7330072301048833,0.32537519313396057,3.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
3.540400719733289,0.1327686827623662,3.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03323,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,2022-04-06,0
