,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
13092,0.007165557299902818,-0.0028492142751141486,1.8125,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13093,0.004460341193574606,-0.005554430381442361,1.8375000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13094,0.017864260891897306,0.007849489316880339,1.8625,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13095,0.015199291716959943,0.005184520141942976,1.8875000000000002,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13096,0.011183812070530715,0.0011690404955137478,1.9125,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13097,0.013061684512298282,0.0030469129372813156,1.9375,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13098,0.005488954223366354,-0.004525817351650613,1.9625000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13099,0.00033349843693163665,-0.00968127313808533,1.9875,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13100,,,-0.48750000000000004,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13101,,,-0.4625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13102,,,-0.4375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13103,,,-0.41250000000000003,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13104,,,-0.3875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13105,,,-0.36250000000000004,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13106,,,-0.3375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13107,,,-0.3125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13108,,,-0.28750000000000003,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13109,,,-0.2625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13110,,,-0.2375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13111,,,-0.21250000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13112,,,-0.1875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13113,,,-0.16250000000000003,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13114,,,-0.1375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13115,,,-0.1125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13116,,,-0.08750000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13117,,,-0.0625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13118,,,-0.037500000000000006,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13119,,,-0.0125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13120,,,0.0125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13121,,,0.037500000000000006,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13122,,,0.0625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13123,,,0.08750000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13124,,,0.1125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13125,,,0.1375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13126,,,0.16250000000000003,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13127,,,0.1875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13128,,,0.21250000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13129,,,0.2375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13130,,,0.2625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13131,,,0.28750000000000003,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13132,,,0.3125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13133,,,0.3375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13134,,,0.36250000000000004,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13135,,,0.3875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13136,,,0.41250000000000003,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13137,,,0.4375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13138,,,0.4625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13139,,,0.48750000000000004,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13140,,,0.5125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13141,,,0.5375000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13142,,,0.5625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13143,,,0.5875000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13144,,,0.6125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13145,,,0.6375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13146,,,0.6625000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13147,,,0.6875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13148,,,0.7125000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13149,,,0.7375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13150,,,0.7625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13151,,,0.7875000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13152,,,0.8125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13153,,,0.8375000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13154,,,0.8625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13155,,,0.8875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13156,,,0.9125000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13157,,,0.9375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13158,,,0.9625000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13159,,,0.9875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13160,,,1.0125000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13161,,,1.0375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13162,,,1.0625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13163,,,1.0875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13164,,,1.1125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13165,,,1.1375000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13166,,,1.1625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13167,,,1.1875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13168,,,1.2125000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13169,,,1.2375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13170,,,1.2625000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13171,,,1.2875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13172,,,1.3125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13173,,,1.3375000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13174,,,1.3625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13175,,,1.3875000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13176,,,1.4125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13177,,,1.4375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13178,,,1.4625000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13179,,,1.4875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13180,,,1.5125000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13181,,,1.5375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13182,,,1.5625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13183,,,1.5875000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13184,,,1.6125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13185,,,1.6375000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13186,,,1.6625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13187,,,1.6875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13188,,,1.7125000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13189,,,1.7375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13190,,,1.7625000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13191,,,1.7875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13192,,,1.8125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13193,,,1.8375000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13194,,,1.8625,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13195,,,1.8875000000000002,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13196,,,1.9125,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13197,,,1.9375,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13198,,,1.9625000000000001,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13199,,,1.9875,Sensory cortex,Frontal cortex,Sensory cortex-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
13200,0.0370567685853549,0.02789230243271549,-0.48750000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13201,-0.009384630896289613,-0.018549097048929028,-0.4625,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13202,-0.023942276271922323,-0.033106742424561734,-0.4375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13203,-0.03396682869798822,-0.04313129485062763,-0.41250000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13204,0.011942140418512059,0.002777674265872646,-0.3875,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13205,0.0070241586914509945,-0.0021403074611884183,-0.36250000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13206,0.0031146113013448594,-0.006049854851294553,-0.3375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13207,-0.017749162266668707,-0.026913628419308118,-0.3125,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13208,-0.024918905180761806,-0.03408337133340122,-0.28750000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13209,0.051370792103495384,0.04220632595085597,-0.2625,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13210,0.02260329198134907,0.013438825828709656,-0.2375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13211,-0.02086823490592875,-0.030032701058568166,-0.21250000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13212,0.028802709449581188,0.019638243296941776,-0.1875,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13213,0.001724165537852359,-0.007440300614787054,-0.16250000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13214,0.014531126369819465,0.005366660217180052,-0.1375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13215,0.028711499341326947,0.019547033188687536,-0.1125,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13216,0.004534935354803898,-0.004629530797835514,-0.08750000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13217,0.023828619738085508,0.014664153585446095,-0.0625,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13218,0.06346561740673577,0.05430115125409636,-0.037500000000000006,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13219,0.015408924992635268,0.0062444588399958555,-0.0125,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13220,-0.002426880602975067,-0.01159134675561448,0.0125,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13221,-0.0014247220509338307,-0.010589188203573244,0.037500000000000006,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13222,0.021050749212972092,0.011886283060332679,0.0625,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13223,-0.021861199758351397,-0.03102566591099081,0.08750000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13224,-0.005760135788009032,-0.014924601940648444,0.1125,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13225,-0.016475172397501153,-0.025639638550140564,0.1375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13226,-0.023439186309240315,-0.032603652461879726,0.16250000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13227,0.013093327231637749,0.003928861078998336,0.1875,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13228,-0.0047455489354696935,-0.013910015088109106,0.21250000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13229,-0.018980338049607016,-0.02814480420224643,0.2375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13230,0.030337638029644023,0.021173171877004612,0.2625,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13231,0.013880086548592309,0.004715620395952896,0.28750000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13232,0.008586561729434656,-0.0005779044232047566,0.3125,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13233,0.04914196544700952,0.03997749929437011,0.3375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13234,0.008617395626437421,-0.0005470705262019919,0.36250000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13235,0.0032206156250096677,-0.005943850527629745,0.3875,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13236,0.014165639438371938,0.0050011732857325256,0.41250000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
13237,-0.023045054445667176,-0.03220952059830659,0.4375,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
