mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
2.7595962016034323,-0.03337048765238659,-0.525,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.86319982023475,0.07023313097893125,-0.475,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.7294007015168944,-0.06356598773892452,-0.42500000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.7134660718742962,-0.0795006173815227,-0.375,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.771077762299021,-0.021888926956798116,-0.32500000000000007,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.5910070107460137,-0.20195967850980523,-0.275,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.7844984515601636,-0.0084682376956553,-0.225,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.0035908204078274,0.2106241311520085,-0.17500000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.9557836298965645,0.1628169406407456,-0.125,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8392759529833627,0.04630926372754374,-0.07500000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.360112832582691,-0.43285385667312815,-0.025,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.4133953203212886,-0.37957136893453036,0.025,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.853395320321289,0.06042863106547003,0.07500000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8435908204078277,0.05062413115200881,0.125,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.953786320494366,0.16081963123854726,0.17500000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.115463381276494,0.3224966920206751,0.225,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.0639818205809055,0.2710151313250866,0.275,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8075854392122226,0.014618749956403665,0.32500000000000007,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.9688840705376354,0.17591738128181644,0.375,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8505611313197634,0.057594442063944484,0.42500000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.427012391941619,-0.3659542973141998,0.475,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8933953203212894,0.10042863106547051,0.525,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.7241074513870855,-0.06885923786873338,0.5750000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.378884952810285,-0.4140817364455338,0.625,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.185979129983102,0.39301244072728325,0.675,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8492624999943503,0.056295810738531404,0.7250000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.205588129810025,0.41262144055420613,0.775,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.9851971296369477,0.1922304403811288,0.8250000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.7308813799398335,-0.06208530931598544,0.875,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.968884070537636,0.1759173812818169,0.925,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.944822001763705,0.1518553125078861,0.9750000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.661202510832552,-0.13176417842326682,1.025,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.6894007015168944,-0.10356598773892456,1.0750000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.182683189255492,0.38971649999967317,1.125,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.935392629723487,0.142425940467668,1.1750000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.029653500167427,0.23668681091160826,1.225,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.575392629723486,-0.21757405953233278,1.275,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.820365631233224,0.027398941977405222,1.3250000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.998297570278019,0.2053308810222001,1.375,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.6153926297234866,-0.1775740595323323,1.4250000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.0244984515601634,0.23153176230434447,1.475,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.0558543814495707,0.26288769219375174,1.525,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.1308813799398334,0.3379146906840145,1.5750000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8651422503837742,0.07217556112795531,1.625,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.100685879853294,0.3077191905974752,1.6750000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8264957609623607,0.033529071706541735,1.725,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.504822001763704,-0.28814468749211475,1.775,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.7143029514736248,-0.07866373778219415,1.8250000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8055881298100256,0.012621440554206664,1.875,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.7896535001674274,-0.0033131890883915105,1.9250000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.7708813799398335,-0.022085309315985402,1.975,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.6276561907652294,-0.16531049849058954,2.0250000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.026495760962361,0.2335290717065419,2.075,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.577531442231699,-0.2154352470241201,2.125,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.632629192274968,-0.16033749698085087,2.175,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.910197424012705,0.11723073475688617,2.225,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.126104760789283,0.333138071533464,2.2750000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.0782975702780195,0.2853308810222006,2.325,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.9129494408950385,0.11998275163921956,2.375,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.9163002608758224,0.12333357162000347,2.4250000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.9255881298100253,0.13262144055420633,2.475,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.5788849528102853,-0.21408173644553363,2.5250000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.935392629723487,0.142425940467668,2.575,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8777809392987614,0.08481425004294252,2.625,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.940685879853295,0.14771919059747596,2.6750000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.941202510832553,0.14823582157673387,2.725,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.822683189255492,0.029716499999673296,2.7750000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.5514687624720986,-0.24149792678372028,2.825,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.9621101419848883,0.1691434527290694,2.875,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.708493070364558,-0.08447361889126093,2.9250000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.1514687624720987,0.3585020732162798,2.975,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.971398010919091,0.17843132166327225,3.0250000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.095854381449571,0.3028876921937522,3.075,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8517215611226323,0.058754871866813385,3.125,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.9353926297234865,0.14242594046766754,3.1750000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.1680471909383074,0.3750805016824885,3.225,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.8061047607892826,0.013138071533463691,3.2750000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.915783629896564,0.12281694064074511,3.325,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.866495760962361,0.07352907170654222,3.375,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.7143029514736248,-0.07866373778219415,3.4250000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.90319982023475,0.11023313097893128,3.475,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.10319982023475,0.310233130978931,3.5250000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.7876561907652304,-0.005310498490588511,3.575,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.123074189428569,0.33010750017275026,3.625,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.072949440895038,0.27998275163921926,3.6750000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.106495760962361,0.313529071706542,3.725,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.891398010919091,0.09843132166327218,3.7750000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.2533953203212893,0.4604286310654704,3.825,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.698368321831027,-0.09459836742479188,3.875,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
3.018688570451097,0.22572188119527814,3.9250000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
2.631468762472099,-0.16149792678371977,3.975,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.0679347452436114,-0.09753359477799117,-0.9750000000000001,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.120814812242946,-0.04465352777865661,-0.925,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.134779425349366,-0.030688914672236667,-0.875,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.2820585643151858,0.11659022429358323,-0.8250000000000001,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.2576381001424197,0.09216976012081712,-0.775,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.2594015837895434,0.09393324376794077,-0.7250000000000001,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.2666921433215488,0.10122380329994618,-0.675,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.2014147654915748,0.035946425469972176,-0.625,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.3785647041902152,0.21309636416861255,-0.5750000000000001,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.2243847358291475,0.05891639580754493,-0.525,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.3447254283688421,0.17925708834723952,-0.475,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.3915236417252723,0.22605530170366972,-0.42500000000000004,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.9181737040171375,-0.2472946360044651,-0.375,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.9741040829139325,-0.19136425710767013,-0.32500000000000007,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.875401243215181,-0.2900670968064216,-0.275,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.9958834388608896,-0.169584901160713,-0.225,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.1736783265333182,0.008209986511715561,-0.17500000000000002,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.1342566857121457,-0.031211654309456938,-0.125,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.0520274084670334,-0.11344093155456925,-0.07500000000000001,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.255909260702745,0.09044092068114229,-0.025,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.1241868164317874,-0.04128152358981518,0.025,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.1736189955464966,0.008150655524894024,0.07500000000000001,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.6112842951880757,-0.5541840448335269,0.125,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.8766482968708911,-0.2888200431507115,0.17500000000000002,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.9317460469141607,-0.23372229310744186,0.225,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.0619256747008654,-0.10354266532073719,0.275,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.086304444731942,-0.0791638952896605,0.32500000000000007,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.8529031751335592,-0.3125651648880434,0.375,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.989760158078149,-0.1757081819434536,0.42500000000000004,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.9316213700631086,-0.23384696995849397,0.475,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.0377425467405432,-0.12772579328105937,0.525,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.8711729996435569,-0.2942953403780457,0.5750000000000001,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.7111136686567354,-0.4543546713648672,0.625,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.6913869112268929,-0.4740814287947097,0.675,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.7324618673270984,-0.4330064726945042,0.7250000000000001,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.8116213700631083,-0.3538469699584943,0.775,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.170557513655102,0.0050891736334994775,0.8250000000000001,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
1.0538186794891555,-0.11164966053244707,0.875,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.8272393687502974,-0.33822897127130525,0.925,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.7201128325826913,-0.4453555074389113,0.9750000000000001,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.9843491503454207,-0.1811191896761819,1.025,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.9227395395328302,-0.24272880048877243,1.0750000000000002,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
0.9652567814977565,-0.2002115585238461,1.125,Sensory cortex,Hippocampus,Sensory cortex-Hippocampus,ZFM-05170,2d93903c-d02b-4e0d-9218-681f2884598d,2022-12-07,1
