,p_state,state,time,subject,pid,region
48,0.06751921272943585,4,3.8500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
49,0.051409678048509475,4,3.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
0,0.2489763640851559,5,-0.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
1,0.2583940020182432,5,-0.8500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
2,0.26384488349574375,5,-0.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
3,0.2540088544698896,5,-0.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
4,0.2543553735620152,5,-0.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
5,0.26824210447183156,5,-0.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
6,0.2784743146770905,5,-0.35000000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
7,0.28132601973321103,5,-0.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
8,0.27228409302943435,5,-0.15000000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
9,0.25490028528280406,5,-0.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
10,0.25284336603764357,5,0.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
11,0.261429018253032,5,0.15000000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
12,0.2762347456742211,5,0.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
13,0.29019337065260187,5,0.35000000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
14,0.2737980936774157,5,0.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
15,0.23929750625889185,5,0.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
16,0.23177225681558886,5,0.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
17,0.2451046571214514,5,0.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
18,0.24781230137228988,5,0.8500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
19,0.2427744577625716,5,0.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
20,0.24539575264069563,5,1.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
21,0.24905828111480682,5,1.1500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
22,0.2537405608962718,5,1.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
23,0.26986484561742474,5,1.35,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
24,0.29954007067416066,5,1.4500000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
25,0.31146117411578633,5,1.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
26,0.2979484119119011,5,1.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
27,0.29310996122372796,5,1.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
28,0.31436340339949204,5,1.85,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
29,0.34941761586516423,5,1.9500000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
30,0.3679567729983011,5,2.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
31,0.36682248303404147,5,2.1500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
32,0.3815039776868948,5,2.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
33,0.3988118477747034,5,2.3500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
34,0.38185754839153835,5,2.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
35,0.3543557843827444,5,2.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
36,0.33587472743498115,5,2.6500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
37,0.32136111043168725,5,2.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
38,0.30011102835729786,5,2.8500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
39,0.2972485947832851,5,2.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
40,0.33012712454509846,5,3.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
41,0.34920753856157294,5,3.1500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
42,0.3362186859992673,5,3.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
43,0.32186429066221106,5,3.3500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
44,0.30940690941519505,5,3.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
45,0.2800933069685027,5,3.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
46,0.23913390959262842,5,3.6500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
47,0.22783564865422298,5,3.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
48,0.2562316803089227,5,3.8500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
49,0.275043506015703,5,3.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
0,0.10915803561790585,6,-0.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
1,0.11765237398840139,6,-0.8500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
2,0.11846896145210589,6,-0.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
3,0.11173847575183987,6,-0.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
4,0.09533249232668466,6,-0.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
5,0.08119055616963558,6,-0.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
6,0.08412218513179731,6,-0.35000000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
7,0.08754400779867211,6,-0.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
8,0.08448782926417511,6,-0.15000000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
9,0.09453237535866313,6,-0.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
10,0.10267978381630385,6,0.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
11,0.10468624396076143,6,0.15000000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
12,0.10501699811400966,6,0.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
13,0.11060448052365665,6,0.35000000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
14,0.1460748182903326,6,0.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
15,0.18076311395547368,6,0.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
16,0.1544845056756471,6,0.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
17,0.09582028208705873,6,0.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
18,0.06619979711432167,6,0.8500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
19,0.07591022895418663,6,0.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
20,0.09021773283318577,6,1.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
21,0.09220080902201827,6,1.1500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
22,0.08511940716167789,6,1.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
23,0.09328358085107799,6,1.35,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
24,0.11246939733171246,6,1.4500000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
25,0.12537095757145938,6,1.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
26,0.13900922550471576,6,1.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
27,0.14624605604126675,6,1.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
28,0.14161910837606503,6,1.85,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
29,0.12410880206933583,6,1.9500000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
30,0.10666959281774727,6,2.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
31,0.10806242606269131,6,2.1500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
32,0.1211762169501383,6,2.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
33,0.12095767692041784,6,2.3500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
34,0.1093464273534055,6,2.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
35,0.09308983589059375,6,2.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
36,0.0900669151514622,6,2.6500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
37,0.10268849714266325,6,2.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
38,0.12214460032052528,6,2.8500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
39,0.11719809262362298,6,2.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
40,0.09105004856207569,6,3.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
41,0.09534655887802865,6,3.1500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
42,0.11505986042673316,6,3.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
43,0.10870105557271204,6,3.3500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
44,0.0996631724591927,6,3.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
45,0.11703515737831903,6,3.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
46,0.14178499290201457,6,3.6500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
47,0.1424031656691328,6,3.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
48,0.13381284371764224,6,3.8500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
49,0.13299289615256293,6,3.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
0,0.04682179954515894,7,-0.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
1,0.0332701977886165,7,-0.8500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
2,0.03032917201121286,7,-0.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
3,0.0288729768125287,7,-0.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
4,0.026384261344216797,7,-0.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
5,0.026724721654552225,7,-0.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
6,0.03355189649261883,7,-0.35000000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
7,0.036951873370902985,7,-0.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
8,0.04700710384743708,7,-0.15000000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
9,0.06223153916539252,7,-0.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
10,0.0706646899172929,7,0.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
11,0.0795434307755354,7,0.15000000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
12,0.08347427489118747,7,0.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
13,0.06797886938712196,7,0.35000000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
14,0.04620458293507656,7,0.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
15,0.042610861096308184,7,0.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
16,0.0493379866951994,7,0.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
17,0.055697452970179945,7,0.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
18,0.06421390979741945,7,0.8500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
19,0.06966815137629484,7,0.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
20,0.07353821869408098,7,1.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
21,0.06947948697264192,7,1.1500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
22,0.04897273131562771,7,1.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
23,0.02413357507064901,7,1.35,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
24,0.012851395875120417,7,1.4500000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
25,0.012483053062327235,7,1.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
26,0.023516085792413318,7,1.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
27,0.045916574849053815,7,1.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
28,0.07038738828123933,7,1.85,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
29,0.07953204083668372,7,1.9500000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
30,0.07067004314227748,7,2.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
31,0.06242555679403004,7,2.1500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
32,0.06242823340652234,7,2.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
33,0.07076403359966271,7,2.3500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
34,0.08079181446239135,7,2.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
35,0.07748580597356933,7,2.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
36,0.06502205660291785,7,2.6500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
37,0.05392854181104221,7,2.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
38,0.05642329399322123,7,2.8500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
39,0.0815368025936079,7,2.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
40,0.10983641777866032,7,3.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
41,0.12132842367754998,7,3.1500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
42,0.10374889991474875,7,3.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
43,0.08243427012038945,7,3.3500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
44,0.08233424294913713,7,3.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
45,0.08950357648507255,7,3.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
46,0.08098514860214637,7,3.6500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
47,0.061451114641852884,7,3.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
48,0.06153975187425351,7,3.8500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
49,0.08215628499545338,7,3.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
0,0.06643939018102177,8,-0.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
1,0.07094103539631066,8,-0.8500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
2,0.061691958601665195,8,-0.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
3,0.057234255563787834,8,-0.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
4,0.0581062666003737,8,-0.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
5,0.056157109627866034,8,-0.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
6,0.05686591275099466,8,-0.35000000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
7,0.06340802878368412,8,-0.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
8,0.06708771124236082,8,-0.15000000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
9,0.07659464782880818,8,-0.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
10,0.08904194877169976,8,0.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
11,0.08474543845574681,8,0.15000000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
12,0.07874626308815948,8,0.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
13,0.0809744421521772,8,0.35000000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
14,0.0718351428217174,8,0.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
15,0.05418612893469081,8,0.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
16,0.04853011255785429,8,0.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
17,0.055340522164161535,8,0.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
18,0.06466215444833076,8,0.8500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
19,0.07155852467454635,8,0.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
20,0.06689101700123098,8,1.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
21,0.05292367869649088,8,1.1500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
22,0.04618516315874799,8,1.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
23,0.04431325347978925,8,1.35,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
24,0.04062284250322028,8,1.4500000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
25,0.03929387348936368,8,1.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
26,0.03488086550647543,8,1.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
27,0.03248614049554874,8,1.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
28,0.03703248076582672,8,1.85,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
29,0.048878740858242495,8,1.9500000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
30,0.055318131039264265,8,2.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
31,0.046807732993814945,8,2.1500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
32,0.028266877473144707,8,2.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
33,0.01956005785471887,8,2.3500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
34,0.027738025427309645,8,2.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
35,0.04447643932532343,8,2.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
36,0.06126217757004663,8,2.6500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
37,0.06554020219878375,8,2.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
38,0.07212088511597706,8,2.8500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
39,0.0816832452753058,8,2.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
40,0.08305080324158932,8,3.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
41,0.07784639161703893,8,3.1500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
42,0.07999197016252312,8,3.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
43,0.08187699023579004,8,3.3500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
44,0.07335250357107362,8,3.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
45,0.05937448088428743,8,3.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
46,0.04295708545235741,8,3.6500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
47,0.036157109627866044,8,3.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
48,0.03202044712399553,8,3.8500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
49,0.021447754540478065,8,3.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
0,0.024748115068239096,9,-0.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
1,0.015163247699360281,9,-0.8500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
2,0.006284506841117783,9,-0.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
3,0.003516085792413319,9,-0.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
4,0.012112444457770963,9,-0.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
5,0.027981545999614253,9,-0.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
6,0.037657727213385984,9,-0.35000000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
7,0.03982004892270646,9,-0.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
8,0.04008863723240062,9,-0.15000000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
9,0.04125977362570764,9,-0.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
10,0.047090387854853116,9,0.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
11,0.05883154021918528,9,0.15000000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
12,0.06689637022621557,9,0.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
13,0.06582526100416089,9,0.35000000000000003,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
14,0.06582526100416089,9,0.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
15,0.06689637022621557,9,0.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
16,0.05883154021918528,9,0.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
17,0.047090387854853116,9,0.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
18,0.04125977362570764,9,0.8500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
19,0.040093990457385216,9,0.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
20,0.040002676612492294,9,1.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
21,0.04,9,1.1500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
22,0.03999732338750771,9,1.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
23,0.03990868615510708,9,1.35,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
24,0.038831540219185286,9,1.4500000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
25,0.0340807485384539,9,1.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
26,0.027184378312238324,9,1.6500000000000001,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
27,0.02727301554463895,9,1.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
28,0.03525188493176091,9,1.85,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
29,0.044842105525624315,9,1.9500000000000002,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
30,0.05390079746116036,9,2.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
31,0.058914824226601326,9,2.1500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
32,0.06098583209102887,9,2.25,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
33,0.0647454384557468,9,2.3500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
34,0.06680773299381494,9,2.45,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
35,0.058828863606692997,9,2.55,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
36,0.04709306446734541,9,2.6500000000000004,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
37,0.04135108747060055,9,2.75,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
38,0.041265126850692224,9,2.8500000000000005,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
39,0.04601056530643903,9,2.95,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
40,0.05389812084866806,9,3.05,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499,Midbrain
