,p_down,p_down_bl,time,freq,subject,pid,region
23,0.6938775510204082,0.01224489795918371,3.7,1,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
24,0.653061224489796,-0.02857142857142847,3.9000000000000004,1,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
0,0.72,-0.027999999999999914,-0.9,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
1,0.74,-0.007999999999999896,-0.7000000000000001,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
2,0.76,0.012000000000000122,-0.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
3,0.76,0.012000000000000122,-0.30000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
4,0.76,0.012000000000000122,-0.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
5,0.74,-0.007999999999999896,0.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
6,0.76,0.012000000000000122,0.30000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
7,0.8,0.05200000000000016,0.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
8,0.8,0.05200000000000016,0.7000000000000001,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
9,0.8,0.05200000000000016,0.9,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
10,0.8,0.05200000000000016,1.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
11,0.76,0.012000000000000122,1.3000000000000003,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
12,0.76,0.012000000000000122,1.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
13,0.72,-0.027999999999999914,1.7000000000000002,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
14,0.76,0.012000000000000122,1.9,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
15,0.76,0.012000000000000122,2.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
16,0.78,0.03200000000000014,2.3000000000000003,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
17,0.78,0.03200000000000014,2.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
18,0.76,0.012000000000000122,2.7,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
19,0.76,0.012000000000000122,2.9000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
20,0.76,0.012000000000000122,3.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
21,0.78,0.03200000000000014,3.3000000000000003,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
22,0.76,0.012000000000000122,3.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
23,0.76,0.012000000000000122,3.7,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
24,0.76,0.012000000000000122,3.9000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
0,0.24,0.01200000000000001,-0.9,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
1,0.24,0.01200000000000001,-0.7000000000000001,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
2,0.21999999999999997,-0.008000000000000007,-0.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
3,0.21999999999999997,-0.008000000000000007,-0.30000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
4,0.21999999999999997,-0.008000000000000007,-0.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
5,0.24,0.01200000000000001,0.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
6,0.24,0.01200000000000001,0.30000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
7,0.24,0.01200000000000001,0.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
8,0.26,0.03200000000000003,0.7000000000000001,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
9,0.28,0.052000000000000046,0.9,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
10,0.28,0.052000000000000046,1.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
11,0.28,0.052000000000000046,1.3000000000000003,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
12,0.30000000000000004,0.07200000000000006,1.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
13,0.28,0.052000000000000046,1.7000000000000002,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
14,0.30000000000000004,0.07200000000000006,1.9,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
15,0.28,0.052000000000000046,2.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
16,0.28,0.052000000000000046,2.3000000000000003,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
17,0.28,0.052000000000000046,2.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
18,0.24,0.01200000000000001,2.7,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
19,0.24,0.01200000000000001,2.9000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
20,0.21999999999999997,-0.008000000000000007,3.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
21,0.21999999999999997,-0.008000000000000007,3.3000000000000003,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
22,0.21999999999999997,-0.008000000000000007,3.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
23,0.21999999999999997,-0.008000000000000007,3.7,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
24,0.21999999999999997,-0.008000000000000007,3.9000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
0,0.7,0.04799999999999993,-0.9,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
1,0.7,0.04799999999999993,-0.7000000000000001,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
2,0.6799999999999999,0.027999999999999914,-0.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
3,0.6,-0.052000000000000046,-0.30000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
4,0.5800000000000001,-0.07199999999999995,-0.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
5,0.64,-0.01200000000000001,0.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
6,0.74,0.08799999999999997,0.30000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
7,0.78,0.128,0.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
8,0.78,0.128,0.7000000000000001,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
9,0.78,0.128,0.9,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
10,0.78,0.128,1.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
11,0.72,0.06799999999999995,1.3000000000000003,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
12,0.6,-0.052000000000000046,1.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
13,0.52,-0.132,1.7000000000000002,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
14,0.54,-0.11199999999999999,1.9,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
15,0.6,-0.052000000000000046,2.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
16,0.7,0.04799999999999993,2.3000000000000003,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
17,0.64,-0.01200000000000001,2.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
18,0.64,-0.01200000000000001,2.7,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
19,0.6599999999999999,0.007999999999999896,2.9000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
20,0.6799999999999999,0.027999999999999914,3.1,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
21,0.6799999999999999,0.027999999999999914,3.3000000000000003,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
22,0.76,0.10799999999999998,3.5,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
23,0.62,-0.03200000000000003,3.7,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
24,0.56,-0.09199999999999997,3.9000000000000004,5,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
0,0.7551020408163265,0.020408163265306145,-0.9,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
1,0.7346938775510203,0.0,-0.7000000000000001,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
2,0.7346938775510203,0.0,-0.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
3,0.7142857142857143,-0.020408163265306034,-0.30000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
4,0.7346938775510203,0.0,-0.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
5,0.7755102040816326,0.04081632653061229,0.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
6,0.7959183673469388,0.061224489795918435,0.30000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
7,0.7755102040816326,0.04081632653061229,0.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
8,0.7755102040816326,0.04081632653061229,0.7000000000000001,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
9,0.7959183673469388,0.061224489795918435,0.9,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
10,0.8163265306122449,0.08163265306122458,1.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
11,0.8163265306122449,0.08163265306122458,1.3000000000000003,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
12,0.8163265306122449,0.08163265306122458,1.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
13,0.7755102040816326,0.04081632653061229,1.7000000000000002,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
14,0.7755102040816326,0.04081632653061229,1.9,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
15,0.7551020408163265,0.020408163265306145,2.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
16,0.7551020408163265,0.020408163265306145,2.3000000000000003,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
17,0.7551020408163265,0.020408163265306145,2.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
18,0.7551020408163265,0.020408163265306145,2.7,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
19,0.7551020408163265,0.020408163265306145,2.9000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
20,0.7142857142857143,-0.020408163265306034,3.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
21,0.7346938775510203,0.0,3.3000000000000003,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
22,0.7346938775510203,0.0,3.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
23,0.7142857142857143,-0.020408163265306034,3.7,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
24,0.7346938775510203,0.0,3.9000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
0,0.22448979591836737,-0.016326530612244927,-0.9,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
1,0.24489795918367352,0.004081632653061218,-0.7000000000000001,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
2,0.24489795918367352,0.004081632653061218,-0.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
3,0.24489795918367352,0.004081632653061218,-0.30000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
4,0.24489795918367352,0.004081632653061218,-0.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
5,0.22448979591836737,-0.016326530612244927,0.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
6,0.22448979591836737,-0.016326530612244927,0.30000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
7,0.22448979591836737,-0.016326530612244927,0.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
8,0.22448979591836737,-0.016326530612244927,0.7000000000000001,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
9,0.22448979591836737,-0.016326530612244927,0.9,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
10,0.22448979591836737,-0.016326530612244927,1.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
11,0.22448979591836737,-0.016326530612244927,1.3000000000000003,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
12,0.22448979591836737,-0.016326530612244927,1.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
13,0.22448979591836737,-0.016326530612244927,1.7000000000000002,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
14,0.22448979591836737,-0.016326530612244927,1.9,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
15,0.22448979591836737,-0.016326530612244927,2.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
16,0.22448979591836737,-0.016326530612244927,2.3000000000000003,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
17,0.24489795918367352,0.004081632653061218,2.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
18,0.24489795918367352,0.004081632653061218,2.7,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
19,0.24489795918367352,0.004081632653061218,2.9000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
20,0.24489795918367352,0.004081632653061218,3.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
21,0.24489795918367352,0.004081632653061218,3.3000000000000003,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
22,0.24489795918367352,0.004081632653061218,3.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
23,0.26530612244897955,0.024489795918367252,3.7,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
24,0.26530612244897955,0.024489795918367252,3.9000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
0,0.6734693877551021,0.04081632653061229,-0.9,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
1,0.5918367346938775,-0.04081632653061229,-0.7000000000000001,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
2,0.6938775510204082,0.061224489795918324,-0.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
3,0.5918367346938775,-0.04081632653061229,-0.30000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
4,0.6122448979591837,-0.020408163265306145,-0.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
5,0.5918367346938775,-0.04081632653061229,0.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
6,0.7346938775510203,0.1020408163265305,0.30000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
7,0.6734693877551021,0.04081632653061229,0.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
8,0.6122448979591837,-0.020408163265306145,0.7000000000000001,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
9,0.653061224489796,0.020408163265306145,0.9,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
10,0.7142857142857143,0.08163265306122447,1.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
11,0.7346938775510203,0.1020408163265305,1.3000000000000003,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
12,0.6734693877551021,0.04081632653061229,1.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
13,0.4897959183673469,-0.1428571428571429,1.7000000000000002,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
14,0.4693877551020408,-0.16326530612244905,1.9,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
15,0.5714285714285714,-0.061224489795918435,2.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
16,0.6326530612244898,0.0,2.3000000000000003,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
17,0.5918367346938775,-0.04081632653061229,2.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
18,0.653061224489796,0.020408163265306145,2.7,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
19,0.7142857142857143,0.08163265306122447,2.9000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
20,0.653061224489796,0.020408163265306145,3.1,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
21,0.653061224489796,0.020408163265306145,3.3000000000000003,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
22,0.6122448979591837,-0.020408163265306145,3.5,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
23,0.653061224489796,0.020408163265306145,3.7,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
24,0.5510204081632653,-0.08163265306122458,3.9000000000000004,10,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
0,0.7,-0.016000000000000014,-0.9,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
1,0.72,0.0040000000000000036,-0.7000000000000001,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
2,0.72,0.0040000000000000036,-0.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
3,0.7,-0.016000000000000014,-0.30000000000000004,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
4,0.74,0.02400000000000002,-0.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
5,0.74,0.02400000000000002,0.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
6,0.76,0.04400000000000004,0.30000000000000004,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
7,0.76,0.04400000000000004,0.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
8,0.76,0.04400000000000004,0.7000000000000001,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
9,0.74,0.02400000000000002,0.9,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
10,0.74,0.02400000000000002,1.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
11,0.7,-0.016000000000000014,1.3000000000000003,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
12,0.7,-0.016000000000000014,1.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
13,0.7,-0.016000000000000014,1.7000000000000002,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
14,0.7,-0.016000000000000014,1.9,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
15,0.6599999999999999,-0.05600000000000005,2.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
16,0.6799999999999999,-0.03600000000000003,2.3000000000000003,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
17,0.7,-0.016000000000000014,2.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
18,0.6799999999999999,-0.03600000000000003,2.7,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
19,0.6799999999999999,-0.03600000000000003,2.9000000000000004,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
20,0.6799999999999999,-0.03600000000000003,3.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
21,0.6799999999999999,-0.03600000000000003,3.3000000000000003,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
22,0.6799999999999999,-0.03600000000000003,3.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
23,0.6599999999999999,-0.05600000000000005,3.7,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
24,0.7,-0.016000000000000014,3.9000000000000004,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Hippocampus
0,0.42000000000000004,-0.02399999999999991,-0.9,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
1,0.43999999999999995,-0.0040000000000000036,-0.7000000000000001,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
2,0.45999999999999996,0.016000000000000014,-0.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
3,0.45999999999999996,0.016000000000000014,-0.30000000000000004,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
4,0.43999999999999995,-0.0040000000000000036,-0.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
5,0.43999999999999995,-0.0040000000000000036,0.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
6,0.45999999999999996,0.016000000000000014,0.30000000000000004,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
7,0.45999999999999996,0.016000000000000014,0.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
8,0.43999999999999995,-0.0040000000000000036,0.7000000000000001,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
9,0.43999999999999995,-0.0040000000000000036,0.9,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
10,0.43999999999999995,-0.0040000000000000036,1.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
11,0.43999999999999995,-0.0040000000000000036,1.3000000000000003,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
12,0.45999999999999996,0.016000000000000014,1.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
13,0.45999999999999996,0.016000000000000014,1.7000000000000002,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
14,0.43999999999999995,-0.0040000000000000036,1.9,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
15,0.43999999999999995,-0.0040000000000000036,2.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
16,0.4,-0.04399999999999993,2.3000000000000003,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
17,0.4,-0.04399999999999993,2.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
18,0.42000000000000004,-0.02399999999999991,2.7,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
19,0.4,-0.04399999999999993,2.9000000000000004,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
20,0.4,-0.04399999999999993,3.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
21,0.4,-0.04399999999999993,3.3000000000000003,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
22,0.42000000000000004,-0.02399999999999991,3.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
23,0.42000000000000004,-0.02399999999999991,3.7,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
24,0.42000000000000004,-0.02399999999999991,3.9000000000000004,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Midbrain
0,0.64,0.06399999999999995,-0.9,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
1,0.64,0.06399999999999995,-0.7000000000000001,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
2,0.56,-0.016000000000000014,-0.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
3,0.52,-0.05600000000000005,-0.30000000000000004,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
4,0.52,-0.05600000000000005,-0.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
5,0.5,-0.07600000000000007,0.1,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
6,0.72,0.1439999999999999,0.30000000000000004,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
7,0.8200000000000001,0.244,0.5,25,ZFM-05169,9c5e319e-09e8-4770-a806-46958bb464f1,Sensory cortex
