,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
3306,-0.00923049339363451,-0.007780751849035194,1.6500000000000001,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3307,0.010553547174139038,0.012003288718738354,1.75,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3308,0.016330320110866922,0.017780061655466237,1.85,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3309,-0.005028511791830505,-0.0035787702472311897,1.9500000000000002,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3310,-0.006912915283835072,-0.005463173739235757,2.05,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3311,0.00944091782716319,0.010890659371762507,2.1500000000000004,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3312,0.0017979361977544482,0.0032476777423537636,2.25,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3313,-0.004658619050015628,-0.0032088775054163127,2.3500000000000005,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3314,0.0033903218551732794,0.004840063399772595,2.45,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3315,0.008066159155223523,0.00951590069982284,2.55,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3316,-0.007836073677680832,-0.006386332133081517,2.6500000000000004,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3317,-0.014017167500027482,-0.012567425955428166,2.75,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3318,-0.006078911013899562,-0.004629169469300247,2.8500000000000005,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3319,-0.004150355533190287,-0.0027006139885909714,2.95,Frontal cortex,Midbrain,Frontal cortex-Midbrain,ZFM-04083,ae4a54de-43c9-4eff-8a7d-bd2d05c5f993,2022-07-21,1
3320,0.004755956473422303,-0.015625201591236475,-0.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3321,0.008630545314699487,-0.011750612749959291,-0.8500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3322,0.032780268387933784,0.012399110323275005,-0.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3323,-0.0052364927171059325,-0.02561765078176471,-0.6500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3324,0.028465292869428095,0.008084134804769317,-0.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3325,0.05715351877211201,0.036772360707453225,-0.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3326,0.018437759640975982,-0.0019433984236827961,-0.35000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3327,0.004949865305345043,-0.015431292759313736,-0.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3328,0.011277702136863448,-0.00910345592779533,-0.15000000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3329,0.042597164462913575,0.022216006398254797,-0.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3330,0.0256002393690685,0.00521908130440972,0.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3331,0.012118437947608229,-0.00826272011705055,0.15000000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3332,0.02197426792044071,0.0015931098557819302,0.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3333,0.0218725536132335,0.0014913955485747234,0.35000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3334,0.025519641847054398,0.00513848378239562,0.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3335,0.029222051432744436,0.008840893368085658,0.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3336,0.020365070043648396,-1.6088021010381842e-05,0.6500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3337,0.036837245818416874,0.016456087753758095,0.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3338,0.011096932646940698,-0.00928422541771808,0.8500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3339,0.025358961042574762,0.004977802977915984,0.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3340,0.014426318014491448,-0.00595484005016733,1.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3341,0.0030493117875185238,-0.017331846277140253,1.1500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3342,0.04866994689416411,0.02828878882950533,1.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3343,0.0002680147884644847,-0.020113143276194293,1.35,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3344,-0.014816441694291513,-0.03519759975895029,1.4500000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3345,0.04409762166664491,0.02371646360198613,1.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3346,-0.008303788027396024,-0.028684946092054804,1.6500000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3347,-0.0240649433365164,-0.04444610140117518,1.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3348,-0.003099823796801067,-0.023480981861459846,1.85,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3349,0.036167004774930046,0.015785846710271268,1.9500000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3350,0.00342019309198514,-0.016960964972673638,2.05,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3351,0.006028434628703762,-0.014352723435955016,2.1500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3352,0.023343917021015122,0.002962758956356344,2.25,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3353,0.029278888312395567,0.008897730247736789,2.3500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3354,0.04564932305630989,0.025268164991651115,2.45,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3355,0.02600143959284302,0.005620281528184241,2.55,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3356,0.010026597260698857,-0.010354560803959922,2.6500000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3357,0.03660250759152815,0.016221349526869374,2.75,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3358,0.011082059546495404,-0.009299098518163374,2.8500000000000005,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3359,0.008925896345110382,-0.011455261719548396,2.95,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3360,-0.0011217608902313768,-0.01349187816253981,-0.95,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3361,0.02012780439944208,0.007757687127133645,-0.8500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3362,0.014070168983246693,0.001700051710938259,-0.75,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3363,-0.00480695559598786,-0.017177072868296294,-0.6500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3364,0.010824593916659912,-0.0015455233556485228,-0.55,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3365,0.01800143465232728,0.005631317380018845,-0.45,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3366,-0.006129461616109236,-0.01849957888841767,-0.35000000000000003,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3367,0.02393044410663383,0.011560326834325394,-0.25,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3368,0.03770699276813911,0.025336875495830677,-0.15000000000000002,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3369,0.011097911998963922,-0.0012722052733445122,-0.05,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3370,0.002613933332498705,-0.00975618393980973,0.05,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3371,0.0162631015546246,0.003892984282316164,0.15000000000000002,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3372,0.011821759471870936,-0.0005483578004374986,0.25,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3373,-7.819624399306528e-05,-0.012448313516301499,0.35000000000000003,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3374,0.017375615850928235,0.0050054985786198,0.45,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3375,0.051912997088981276,0.03954287981667284,0.55,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3376,0.0029377718022716858,-0.009432345470036749,0.6500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3377,0.0031174943016392944,-0.00925262297066914,0.75,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3378,0.014001073342016944,0.0016309560697085092,0.8500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3379,0.016915498586226742,0.004545381313918307,0.95,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3380,0.022210704173521695,0.00984058690121326,1.05,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3381,0.04654706267759086,0.034176945405282426,1.1500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3382,0.022926294718775362,0.010556177446466928,1.25,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3383,0.001660931251081204,-0.01070918602122723,1.35,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3384,0.003937272864449876,-0.008432844407858558,1.4500000000000002,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3385,0.0002544524734765139,-0.01211566479883192,1.55,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3386,0.010307900840861382,-0.002062216431447052,1.6500000000000001,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3387,0.016362978943612914,0.003992861671304479,1.75,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3388,0.0187063963818874,0.006336279109578966,1.85,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3389,0.0068767800622500826,-0.005493337210058352,1.9500000000000002,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3390,0.014286238170050513,0.001916120897742079,2.05,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3391,0.018526245421080167,0.006156128148771733,2.1500000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3392,0.013312405389078213,0.0009422881167697791,2.25,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3393,0.02664106222262989,0.014270944950321456,2.3500000000000005,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3394,0.006249565902683338,-0.006120551369625096,2.45,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3395,0.011085995944096361,-0.001284121328212073,2.55,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3396,0.006439446070620172,-0.005930671201688263,2.6500000000000004,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3397,0.006303309770314846,-0.006066807501993589,2.75,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3398,-0.0006063550172716047,-0.01297647228958004,2.8500000000000005,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3399,0.01529170697845604,0.002921589706147606,2.95,Hippocampus,Thalamus,Hippocampus-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3400,0.006315502496398415,-0.004527988270127845,-0.95,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3401,0.008327060168145092,-0.0025164305983811676,-0.8500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3402,0.00937009003659132,-0.0014734007299349403,-0.75,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3403,0.001971587120585967,-0.008871903645940293,-0.6500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3404,0.014782734858319612,0.003939244091793352,-0.55,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3405,0.007241864674228604,-0.0036016260922976558,-0.45,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3406,0.024292974568779782,0.013449483802253522,-0.35000000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3407,0.012853870478578229,0.002010379712051969,-0.25,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3408,0.0089174822677813,-0.0019260084987449601,-0.15000000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3409,0.01436174099585429,0.0035182502293280293,-0.05,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3410,-0.007073975269782797,-0.017917466036309056,0.05,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3411,0.0026311285711562524,-0.008212362195370007,0.15000000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3412,0.008516806779378558,-0.0023266839871477017,0.25,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3413,0.015662062547093146,0.004818571780566886,0.35000000000000003,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3414,0.010737778582996287,-0.00010571218352997333,0.45,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3415,0.019292169015863832,0.008448678249337573,0.55,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3416,-0.0031727977905366537,-0.014016288557062913,0.6500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3417,0.010743221344384053,-0.00010026942214220666,0.75,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3418,-0.000725176413559662,-0.011568667180085921,0.8500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3419,0.01918688007675068,0.008343389310224419,0.95,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3420,0.009177229994847054,-0.001666260771679206,1.05,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3421,0.004235073330770462,-0.006608417435755798,1.1500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3422,0.007265000690434594,-0.003578490076091666,1.25,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3423,-0.003816263845798736,-0.014659754612324997,1.35,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3424,0.0025225591835353087,-0.00832093158299095,1.4500000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3425,0.012177245665937916,0.0013337548994116558,1.55,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3426,0.0054048415376145974,-0.0054386492289116625,1.6500000000000001,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3427,-0.013474842564258016,-0.024318333330784276,1.75,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3428,-0.001711625081681154,-0.012555115848207414,1.85,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3429,0.002581441124381406,-0.008262049642144853,1.9500000000000002,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3430,-0.0013784608440881585,-0.012221951610614418,2.05,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3431,-0.005965158009905841,-0.0168086487764321,2.1500000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3432,-0.0036718926397490827,-0.014515383406275343,2.25,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3433,0.0027825817510974305,-0.00806090901542883,2.3500000000000005,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3434,0.004424772095451794,-0.006418718671074466,2.45,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3435,0.005853266822504335,-0.004990223944021925,2.55,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3436,0.0012058508359645134,-0.009637639930561746,2.6500000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3437,0.004119511075336493,-0.006723979691189767,2.75,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3438,-0.007975954081745354,-0.018819444848271614,2.8500000000000005,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3439,-0.003657219836120487,-0.014500710602646747,2.95,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3440,-0.003671921649020007,-0.0019955285513462173,-0.95,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3441,0.000222187868333505,0.0018985809660072945,-0.8500000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3442,0.0018532595251316277,0.0035296526228054174,-0.75,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3443,-0.0006610864467092193,0.0010153066509645703,-0.6500000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3444,-0.003195640586504125,-0.0015192474888303352,-0.55,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
