,p_state,p_state_bl,state,time,subject,pid,region
0,0.09531813103926429,0.023471303242941943,2,-0.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1,0.10267148131067365,0.030824653514351305,2,-0.8500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2,0.08635678966248825,0.014509961866165905,2,-0.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3,0.07247275743308726,0.0006259296367649159,2,-0.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
4,0.06511069383531848,-0.006736133961003865,2,-0.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
5,0.06001338306246148,-0.011833444733860866,2,-0.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
6,0.055337845551669235,-0.01650898224465311,2,-0.35000000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
7,0.053106306386276725,-0.01874052141004562,2,-0.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
8,0.06008863723240063,-0.011758190563921717,2,-0.15000000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
9,0.06799225244958343,-0.0038545753467389143,2,-0.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
10,0.070046789818328,-0.0018000379779943426,2,0.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
11,0.07491972712705568,0.0030728993307333335,2,0.15000000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
12,0.0952575108248988,0.023410683028576462,2,0.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
13,0.13462636581604834,0.062779538019726,2,0.35000000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
14,0.17314846298134945,0.1013016351850271,2,0.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
15,0.20355499837076402,0.13170817057444167,2,0.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
16,0.2065779411778187,0.13473111338149635,2,0.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
17,0.1666251053040291,0.09477827750770676,2,0.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
18,0.11463267519806876,0.042785847401746416,2,0.8500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
19,0.09195756111786699,0.020110733321544644,2,0.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
20,0.09220842803876597,0.020361600242443628,2,1.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
21,0.08817755675186158,0.016330728955539234,2,1.1500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
22,0.0803686154809465,0.008521787684624152,2,1.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
23,0.08933064034660504,0.017483812550282696,2,1.35,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
24,0.11039006489373163,0.03854323709740928,2,1.4500000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
25,0.11620393595904083,0.044357108162718484,2,1.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
26,0.09479263909480402,0.02294581129848168,2,1.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
27,0.0699561594623176,-0.0018906683340047387,2,1.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
28,0.05965912886893537,-0.012187698927386977,2,1.85,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
29,0.05023744734559073,-0.021609380450731616,2,1.9500000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
30,0.045861035191519635,-0.02598579260480271,2,2.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
31,0.06045725271334713,-0.011389575082975216,2,2.1500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
32,0.09272430784286877,0.020877480046546423,2,2.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
33,0.11701517019776075,0.04516834240143841,2,2.3500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
34,0.11404765096358746,0.04220082316726512,2,2.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
35,0.09111899334999442,0.019272165553672074,2,2.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
36,0.06897032737128873,-0.0028765004250336096,2,2.6500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
37,0.059653775643950774,-0.01219305215237157,2,2.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
38,0.05103797513434147,-0.020808852661980876,2,2.8500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
39,0.04709841769233,-0.02474841010399234,2,2.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
40,0.0493379866951994,-0.022508841101122945,2,3.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
41,0.05121524959914272,-0.020631578197179624,2,3.1500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
42,0.05956314528794038,-0.012283682508381966,2,3.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
43,0.08034622435604924,0.008499396559726896,2,3.3500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
44,0.10042319898144485,0.028576371185122504,2,3.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
45,0.09038203505625475,0.018535207259932407,2,3.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
46,0.06484278901450682,-0.007004038781815519,2,3.6500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
47,0.051489601954550684,-0.02035722584177166,2,3.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
48,0.043058422258337,-0.028788405537985347,2,3.8500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
49,0.03286477893758189,-0.03898204885874045,2,3.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0,0.08243091001901465,0.0001969504016024748,3,-0.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1,0.08126780346318452,-0.0009661561542276542,3,-0.8500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2,0.08502473321541015,0.002790773597997981,3,-0.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3,0.09022447510385848,0.007990515486446303,3,-0.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
4,0.09550679544291721,0.013272835825505036,3,-0.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
5,0.10070585384248301,0.01847189422507084,3,-0.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
6,0.0917357991393476,0.009501839521935423,3,-0.35000000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
7,0.07301231592889151,-0.009221643688520659,3,-0.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
8,0.06242288018153776,-0.019811079435874415,3,-0.15000000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
9,0.060008029837476884,-0.02222592977993529,3,-0.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
10,0.05784838474064871,-0.02438557487676346,3,0.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
11,0.050407102793644305,-0.03182685682376787,3,0.15000000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
12,0.045028093316784965,-0.03720586630062721,3,0.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
13,0.05390079746116036,-0.028333162156251812,3,0.35000000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
14,0.058731513047932976,-0.023502446569479196,3,0.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
15,0.0459219280740384,-0.03631203154337377,3,0.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
16,0.03535458871550552,-0.04687937090190665,3,0.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
17,0.04045121599948001,-0.04178274361793216,3,0.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
18,0.05031846556124368,-0.03191549405616849,3,0.8500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
19,0.061340086284554986,-0.020893873332857187,3,0.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
20,0.0736154659876299,-0.008618493629782273,3,1.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
21,0.0658111944528169,-0.016422765164595274,3,1.1500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
22,0.045927964787905506,-0.036305994829506666,3,1.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
23,0.04116310655583012,-0.04107085306158205,3,1.35,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
24,0.039902649441239973,-0.0423313101761722,3,1.4500000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
25,0.02475614490571598,-0.05747781471169619,3,1.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
26,0.008264200860652413,-0.07396975875675976,3,1.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
27,0.0015310385478940992,-0.08070292106951807,3,1.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
28,0.0023476260115986064,-0.07988633360581357,3,1.85,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
29,0.010852670832063331,-0.07138128878534884,3,1.9500000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
30,0.021968304080682937,-0.06026565553672923,3,2.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
31,0.023668292519825006,-0.05856566709758716,3,2.1500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
32,0.020991185316013464,-0.06124277430139871,3,2.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
33,0.02017727446480125,-0.062056685152610924,3,2.3500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
34,0.021176489618291598,-0.061057469999120574,3,2.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
35,0.026104555763824238,-0.05612940385358793,3,2.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
36,0.035249208319268616,-0.04698475129814356,3,2.6500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
37,0.04591925146154611,-0.036314708155866064,3,2.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
38,0.05874022637429237,-0.023493733243119805,3,2.8500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
39,0.06689637022621557,-0.015337589391196602,3,2.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
40,0.06592460468653069,-0.01630935493088148,3,3.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
41,0.06727569215713125,-0.014958267460280922,3,3.1500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
42,0.07660029578986918,-0.0056336638275429896,3,3.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
43,0.09309559993630756,0.010861640318895388,3,3.3500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
44,0.1184662848396136,0.036232325222201434,3,3.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
45,0.13620125934654853,0.05396729972913636,3,3.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
46,0.12662242869153684,0.044388469074124665,3,3.6500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
47,0.10493142624690746,0.02269746662949529,3,3.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
48,0.096331707480175,0.014097747862762827,3,3.8500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
49,0.09210908435639617,0.009875124738983998,3,3.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0,0.031738475751839884,-0.0005015731538241669,4,-0.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1,0.026996397397467897,-0.005243651508196154,4,-0.8500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2,0.027085034629868523,-0.005155014275795528,4,-0.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3,0.032912288757639185,0.0006722398519751344,4,-0.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
4,0.032914965370131485,0.0006749164644674344,4,-0.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
5,0.02717634847476144,-0.00506370043090261,4,-0.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
6,0.0281702104032672,-0.0040698385023968525,4,-0.35000000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
7,0.037837678290679536,0.005597629385015485,4,-0.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
8,0.0418823434607746,0.00964229455511055,4,-0.15000000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
9,0.03568674652021076,0.0034466976145467107,4,-0.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
10,0.031312327489749436,-0.0009277214159146147,4,0.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
11,0.030036083368358824,-0.002203965537305227,4,0.15000000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
12,0.031221013644856518,-0.0010190352608075333,4,0.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
13,0.034515610126903754,0.0022755612212397025,4,0.35000000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
14,0.03587445476682787,0.003634405861163821,4,0.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
15,0.02393955744201147,-0.008300491463652582,4,0.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
16,0.010512483189881214,-0.021727565715782837,4,0.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
17,0.013280904238585679,-0.018959144667078372,4,0.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
18,0.026998390521077675,-0.005241658384586376,4,0.8500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
19,0.03290961214514689,0.0006695632394828413,4,0.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
20,0.032915648859014,0.0006755999533499465,4,1.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
21,0.0399006563176302,0.0076606074119661485,4,1.1500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
22,0.04563659660050794,0.013396547694843886,4,1.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
23,0.03756908998098536,0.005329041075321311,4,1.35,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
24,0.021077145935921793,-0.011162902969742258,4,1.4500000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
25,0.007273015544638951,-0.0249670333610251,4,1.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
26,0.0013564406955851435,-0.03088360821007891,4,1.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
27,0.0012624502381999286,-0.03097759866746412,4,1.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
28,0.005921928074038397,-0.026318120831625654,4,1.85,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
29,0.012820974912746265,-0.019419073992917785,4,1.9500000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
30,0.01291496537013148,-0.01932508353553257,4,2.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
31,0.007278368769623541,-0.024961680136040512,4,2.1500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
32,0.009690542501192119,-0.022549506404471932,4,2.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
33,0.027990259325973654,-0.004249789579690397,4,2.3500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
34,0.053067172097543164,0.020827123191879113,4,2.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
35,0.05666359261672692,0.024423543711062867,4,2.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
36,0.033533138137249695,0.0012930892315856438,4,2.6500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
37,0.01956582190043267,-0.012674227005231381,4,2.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
38,0.018114296437850584,-0.014125752467813467,4,2.8500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
39,0.014094131600915372,-0.01814591730474868,4,2.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
40,0.00834748486806845,-0.023892564037595602,4,3.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
41,0.013106306386276722,-0.019133742519387327,4,3.1500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
42,0.027078997916001418,-0.0051610509896626335,4,3.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
43,0.033900797461160356,0.0016607485554963053,4,3.3500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
44,0.036675255223731926,0.004435206318067875,4,3.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
45,0.043045450016604724,0.010805401110940673,4,3.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
46,0.04268513704128843,0.010445088135624378,4,3.6500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
47,0.03633438409266729,0.004094335187003237,4,3.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
48,0.03444133418192351,0.002201285276259457,4,3.8500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
49,0.04690776016506727,0.014667711259403221,4,3.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0,0.1494908769114936,0.011617389596562805,5,-0.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1,0.154695288536044,0.01682180122111321,5,-0.8500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2,0.14258846997141095,0.0047149826564801545,5,-0.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3,0.1233334581026275,-0.014540029212303296,5,-0.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
4,0.11346085531587924,-0.024412631999051554,5,-0.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
5,0.1164337277750371,-0.021439759539893688,5,-0.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
6,0.12511604706030308,-0.012757440254627717,5,-0.35000000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
7,0.1362403936352821,-0.0016330936796487006,5,-0.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
8,0.15075332714969353,0.012879839834762735,5,-0.15000000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
9,0.16662242869153682,0.028748941376606024,5,-0.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
10,0.17037935844376245,0.03250587112883166,5,0.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
11,0.15855492207201424,0.02068143475708345,5,0.15000000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
12,0.13999732338750773,0.0021238360725769345,5,0.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
13,0.12135911730807744,-0.01651437000685335,5,0.35000000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
14,0.10862142640274722,-0.029252060912183575,5,0.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
15,0.10935472985903569,-0.028518757455895105,5,0.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
16,0.1229564019634749,-0.014917085351455889,5,0.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
17,0.13345255281024904,-0.004420934504681756,5,0.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
18,0.13928046835897911,0.0014069810440483221,5,0.8500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
19,0.15478392576844463,0.016910438453513837,5,0.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
20,0.15387870107233947,0.01600521375740868,5,1.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
21,0.1355235386067535,-0.002349948708177285,5,1.1500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
22,0.1303104357237668,-0.007563051591163994,5,1.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
23,0.12599382214260274,-0.011879665172328052,5,1.35,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
24,0.11157526783838265,-0.026298219476548146,5,1.4500000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
25,0.098828863606693,-0.03904462370823779,5,1.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
26,0.08233088284776233,-0.055542604467168466,5,1.6500000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
27,0.060290684698515055,-0.07758280261641573,5,1.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
28,0.054454717244384984,-0.08341877007054581,5,1.85,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
29,0.06340802878368412,-0.07446545853124667,5,1.9500000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
30,0.06950158336146278,-0.06837190395346801,5,2.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
31,0.0725470333780675,-0.06532645393686329,5,2.1500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
32,0.06582190090278608,-0.07205158641214471,5,2.25,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
33,0.047364329389531876,-0.09050915792539892,5,2.3500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
34,0.037782822122027875,-0.10009066519290291,5,2.45,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
35,0.05220643491515618,-0.08566705239977461,5,2.55,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
36,0.07496387684573816,-0.06290961046919263,5,2.6500000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
37,0.08321707652034499,-0.0546564107945858,5,2.75,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
38,0.08230917521174758,-0.05556431210318322,5,2.8500000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
39,0.07111028002363502,-0.06676320729129577,5,2.95,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
40,0.0477132303580734,-0.09016025695685739,5,3.05,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
