,time,r_mean,r_max,r_permut,region1,region2,opto,region_pair,subject,date,probe
9,0.1499999999999998,0.001692947071601203,0.45004206474942665,0.1876945338342089,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
10,0.24999999999999978,0.0019349826140485026,0.4590976168957719,0.2520507035890068,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
11,0.34999999999999964,-5.575480199335181e-05,0.4647836716162834,0.28751677138252596,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
12,0.44999999999999973,-0.00030937263943376926,0.47957599282678764,0.31746434217781666,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
13,0.5499999999999998,0.0023091893725514846,0.5025892139023429,0.33203288735274883,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
14,0.6499999999999997,0.004116510730556483,0.5225409834839333,0.3563019612237748,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
15,0.7499999999999996,0.004034133841028437,0.5426584319431271,0.27300027284369827,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
16,0.8499999999999996,0.002898641335189844,0.5538359078029672,0.23801679999697506,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
17,0.9499999999999997,0.002049686897207409,0.538960147030265,0.22394301650196763,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
18,1.0499999999999996,0.001137154412059227,0.5172138554323994,0.3409968681823699,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
19,1.1499999999999995,0.0004198514842744416,0.48646234267317917,0.2819144205513469,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
20,1.2499999999999996,0.0023535576789437463,0.4638187693726244,0.393786308911546,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
21,1.3499999999999996,0.004344833046192115,0.46853826423558625,0.36691375358814654,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
22,1.4499999999999993,0.006471664613092512,0.48766016114196226,0.36754664581314506,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
23,1.5499999999999994,0.007958945903015036,0.5156290436432276,0.3311495866284159,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
24,1.6499999999999995,0.006154186068539175,0.5314415192876595,0.2824769732855522,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
25,1.7499999999999996,0.00608759203354658,0.5054647191109147,0.2565113040424654,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
26,1.8499999999999996,0.007650056543743311,0.5133317218556502,0.3312600983211605,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
27,1.9499999999999993,0.006027651514388455,0.490830997614563,0.20674861942419845,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
28,2.0499999999999994,0.004591925373773187,0.4805731556654129,0.2061533988216321,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
29,2.1499999999999995,0.0037724473113114,0.47760394985474797,0.28088183319952825,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
30,2.249999999999999,0.004272301998724376,0.47853422980294746,0.290412974129565,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
31,2.349999999999999,0.007567981684639064,0.4764779066334976,0.4372659160238812,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
32,2.4499999999999993,0.01223571582377688,0.4914085497864049,0.35746457327234565,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
33,2.5499999999999994,0.013908749137632398,0.48218253118571763,0.3688400064446284,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
34,2.6499999999999995,0.01637159205676405,0.4856214723574138,0.43385615614291256,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
35,2.749999999999999,0.016549247848918557,0.4682541215882552,0.4901791847794977,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
36,2.849999999999999,0.013597666825685164,0.4470975838253794,0.34415354244439633,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
37,2.9499999999999993,0.012064893706389664,0.47249259787400333,0.4448849523542212,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
38,3.049999999999999,0.011798444933706496,0.45137917718445797,0.3020863104600229,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
39,3.149999999999999,0.007995957563498725,0.4102748749369902,0.36426940319010304,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
40,3.249999999999999,0.005584695823841107,0.4148249210805881,0.37044156758928865,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
41,3.3499999999999988,0.005589870518713522,0.40747005393192576,0.37686899706298654,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
42,3.4499999999999993,0.005305672083645277,0.41652099750035254,0.3893335203709443,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
43,3.549999999999999,0.005996424966143446,0.4561991219432835,0.4848348684594629,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
44,3.6499999999999986,0.008613965497150846,0.4891651553604096,0.3924764112219581,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
45,3.749999999999999,0.009434035306562547,0.47698227028528806,0.46917381338773384,Frontal cortex,Thalamus,1,Frontal cortex-Thalamus,ZFM-03323,2022-04-05,probe00
0,-0.75,-0.008350356320783379,0.3567386022936309,0.2544656359901882,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
1,-0.65,-0.006385064918338267,0.36681093471302834,0.2848591640815178,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
2,-0.55,-0.002174423867793994,0.38812485927874707,0.30353759607987374,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
3,-0.45000000000000007,-0.00259059367422458,0.3698932624675133,0.2761852534150548,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
4,-0.3500000000000001,-0.0017641891364351436,0.3491898497140421,0.2518014933387886,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
5,-0.2500000000000001,-0.002022365582719749,0.35314800846546646,0.24196369179079014,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
6,-0.15000000000000013,-0.0007858409381292647,0.3589386220103719,0.17091297781783468,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
7,-0.050000000000000155,-0.0017717039550680317,0.3501533829173327,0.18937387295581984,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
8,0.04999999999999982,-0.0002508697270046246,0.34990637999552143,0.21358844632273466,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
9,0.1499999999999998,0.0018033645495150875,0.34464548163173775,0.19159854612457794,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
10,0.24999999999999978,0.00201256096454386,0.3283052795665097,0.19820183069355776,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
11,0.34999999999999964,0.0006340785275435177,0.33547265820264727,0.21986955943644285,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
12,0.44999999999999973,8.508020353456283e-05,0.3665698889850602,0.22417837039822577,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
13,0.5499999999999998,-0.0002980384875709953,0.36317736587085253,0.23784268000981104,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
14,0.6499999999999997,-0.0011292595597861448,0.3769701771320245,0.24049968328247487,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
15,0.7499999999999996,-0.0010154473304531478,0.4206830113858184,0.2639139953746651,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
16,0.8499999999999996,-0.0006147058600334927,0.41113804707228446,0.26630419961724,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
17,0.9499999999999997,-0.0009630753124181341,0.4120316133230047,0.2707118020198623,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
18,1.0499999999999996,-0.0012401717951519803,0.4145449834554409,0.27725823507782116,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
19,1.1499999999999995,0.0011703016360001394,0.42794219128079664,0.3043133449118051,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
20,1.2499999999999996,0.0016339508545259074,0.415922258295144,0.29408589576028393,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
21,1.3499999999999996,-9.312266314165902e-06,0.41830085148533175,0.16875896164508677,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
22,1.4499999999999993,0.000621101732746001,0.40025496978835673,0.24414657323204778,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
23,1.5499999999999994,0.0006538957024504784,0.41414473354311865,0.27117216081230616,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
24,1.6499999999999995,-0.0010818000382843444,0.4155164509235766,0.3070882458004318,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
25,1.7499999999999996,0.0020958164787112893,0.3879319713700354,0.29198666537165824,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
26,1.8499999999999996,0.001658899809630267,0.4035340108209048,0.28437624016779567,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
27,1.9499999999999993,-5.036522543527557e-05,0.4254044074050553,0.28398404191995286,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
28,2.0499999999999994,-0.00032945050208506234,0.41196881343187625,0.2738597044042454,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
29,2.1499999999999995,0.0002490652800977552,0.3765362455320251,0.23160039486753162,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
30,2.249999999999999,-0.0012825330004837062,0.37532117280399707,0.24539838187156607,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
31,2.349999999999999,-0.000893990879598552,0.38301815937499223,0.262338898006737,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
32,2.4499999999999993,0.000978912424828705,0.40192662281735114,0.3132820479685729,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
33,2.5499999999999994,0.004498100204688609,0.4361211496670032,0.3020358443482189,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
34,2.6499999999999995,0.005399184383060715,0.4514400430385927,0.2490977051505311,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
35,2.749999999999999,0.004733347854067497,0.4385482378172547,0.2939084250463155,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
36,2.849999999999999,0.00658193345636766,0.42210372166972593,0.24290843593222855,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
37,2.9499999999999993,0.008216170841274031,0.4066648969116811,0.31463788973401774,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
38,3.049999999999999,0.009195232055804728,0.40012788411953526,0.3136804569302094,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
39,3.149999999999999,0.007810801462655588,0.3817873164571515,0.29133055562345894,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
40,3.249999999999999,0.005505490928718507,0.3472314244455834,0.22906133972822754,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
41,3.3499999999999988,0.00286845238214253,0.32570476519586533,0.21731491999100325,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
42,3.4499999999999993,0.0036713278491821316,0.3409318218718224,0.24457734102700854,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
43,3.549999999999999,0.003647490533840799,0.3488838920841917,0.21274381855022692,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
44,3.6499999999999986,0.0037209317497062084,0.38714412396524367,0.22073827844759705,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
45,3.749999999999999,0.003722550799833259,0.3792551433390713,0.25118023667990413,Amygdala,Hippocampus,1,Amygdala-Hippocampus,ZFM-03323,2022-04-05,probe00
0,-0.75,0.020427862732346994,0.4655021474413812,0.3950461394306274,Amygdala,Thalamus,1,Amygdala-Thalamus,ZFM-03323,2022-04-05,probe00
1,-0.65,0.020333692043515084,0.46039030367529055,0.3055789785134211,Amygdala,Thalamus,1,Amygdala-Thalamus,ZFM-03323,2022-04-05,probe00
2,-0.55,0.020333961329932742,0.4922488912832834,0.3859500873860533,Amygdala,Thalamus,1,Amygdala-Thalamus,ZFM-03323,2022-04-05,probe00
