,time,p_trans,p_trans_bl,subject,eid
46,3.6500000000000004,0.08572017534400037,0.0001697339873502346,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52
47,3.75,0.07463437358560215,-0.010916067771047977,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52
48,3.8500000000000005,0.07615175640288147,-0.009398684953768666,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52
49,3.95,0.08016588452594957,-0.005384556830700563,ZFM-03332,91987e95-33ef-4af8-a2a9-377d26a97a52
0,-0.95,0.3119846729366368,0.024872211012323564,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
1,-0.8500000000000001,0.2836971311793186,-0.0034153307449946158,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
2,-0.75,0.2768474491317019,-0.010265012792611328,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
3,-0.6500000000000001,0.2924878609510052,0.005375399026691985,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
4,-0.55,0.28517920573458494,-0.001933256189728283,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
5,-0.45,0.2681930123488937,-0.018919449575419522,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
6,-0.35000000000000003,0.27282193106978214,-0.01429053085453108,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
7,-0.25,0.3006299161836613,0.013517454259348083,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
8,-0.15000000000000002,0.301059719283203,0.013947257358889797,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
9,-0.05,0.27822372042434484,-0.008888741499968378,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
10,0.05,0.2924814707594467,0.005369008835133471,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
11,0.15000000000000002,0.3262313060010402,0.039118844076727,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
12,0.25,0.3222390015986397,0.035126539674326496,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
13,0.35000000000000003,0.29037763798830596,0.0032651760639927363,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
14,0.45,0.27284377685837274,-0.014268685065940478,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
15,0.55,0.2614276292073439,-0.025684832716969308,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
16,0.6500000000000001,0.24396702912374005,-0.043145432800573175,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
17,0.75,0.22539670879773147,-0.06171575312658176,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
18,0.8500000000000001,0.23787315774196188,-0.04923930418235134,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
19,0.95,0.25853243693038724,-0.02858002499392598,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
20,1.05,0.25042355122140425,-0.03668891070290897,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
21,1.1500000000000001,0.25352778491226513,-0.03358467701204809,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
22,1.25,0.2656446485059079,-0.021467813418405313,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
23,1.35,0.25102388651507446,-0.036088575409238766,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
24,1.4500000000000002,0.2411053011065329,-0.046007160817780335,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
25,1.55,0.24699866318923103,-0.040113798735082196,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
26,1.6500000000000001,0.2623255296227778,-0.024786932301535447,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
27,1.75,0.2719569937136373,-0.015155468210675926,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
28,1.85,0.28318681214147134,-0.003925649782841878,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
29,1.9500000000000002,0.2934025045302754,0.006290042605962165,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
30,2.05,0.29420067569545905,0.007088213771145824,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
31,2.1500000000000004,0.3110686724018674,0.023956210477554196,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
32,2.25,0.3067383122582847,0.019625850333971462,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
33,2.3500000000000005,0.28301949124906167,-0.0040929706752515504,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
34,2.45,0.2485811390627869,-0.03853132286152633,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
35,2.55,0.24814788440525232,-0.038964577519060906,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
36,2.6500000000000004,0.28246661907949105,-0.004645842844822168,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
37,2.75,0.29954782784348416,0.012435365919170938,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
38,2.8500000000000005,0.28186626171789775,-0.0052462002064154745,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
39,2.95,0.2666501730414187,-0.02046228888289453,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
40,3.05,0.2569548447194717,-0.030157617204841503,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
41,3.1500000000000004,0.25804576247066113,-0.02906669945365209,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
42,3.25,0.28169703915849653,-0.005415422765816691,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
43,3.3500000000000005,0.293069165221153,0.005956703296839783,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
44,3.45,0.2703318486237052,-0.016780613300608038,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
45,3.55,0.2491626466123929,-0.03794981531192032,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
46,3.6500000000000004,0.27257278460433965,-0.014539677319973576,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
47,3.75,0.31647422265626834,0.029361760731955122,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
48,3.8500000000000005,0.31924334926177844,0.03213088733746522,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
49,3.95,0.2751646146771254,-0.011947847247187837,ZFM-03324,91cb57bf-bf33-4fa4-9880-7c03da910ac2
0,-0.95,0.23032877273544525,0.006856573989617726,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
1,-0.8500000000000001,0.18675327065996905,-0.03671892808585847,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
2,-0.75,0.17562370609350747,-0.04784849265232005,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
3,-0.6500000000000001,0.17944237633656618,-0.04402982240926134,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
4,-0.55,0.2188304348973424,-0.004641763848485109,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
5,-0.45,0.24151441061534012,0.018042211869512603,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
6,-0.35000000000000003,0.24247463104317066,0.019002432297343136,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
7,-0.25,0.26109752009982606,0.03762532135399854,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
8,-0.15000000000000002,0.26368002371180416,0.040207824965976635,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
9,-0.05,0.23497684126530366,0.011504642519476138,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
10,0.05,0.2378700092304315,0.014397810484603979,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
11,0.15000000000000002,0.2742383002815053,0.05076610153567779,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
12,0.25,0.2898431300299861,0.06637093128415855,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
13,0.35000000000000003,0.270238133108448,0.0467659343626205,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
14,0.45,0.2598013103612856,0.0363291116154581,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
15,0.55,0.2554503296476942,0.031978130901866686,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
16,0.6500000000000001,0.26875687610774446,0.045284677361916936,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
17,0.75,0.282787580740406,0.059315381994578475,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
18,0.8500000000000001,0.24451775850534707,0.02104555975951955,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
19,0.95,0.19514680925040542,-0.0283253894954221,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
20,1.05,0.20237769051448837,-0.021094508231339154,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
21,1.1500000000000001,0.24860965464538234,0.025137455899554823,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
22,1.25,0.26272041442544536,0.03924821567961784,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
23,1.35,0.24264024062699213,0.01916804188116461,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
24,1.4500000000000002,0.22031328549310572,-0.003158913252721801,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
25,1.55,0.23965073024636885,0.016178531500541327,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
26,1.6500000000000001,0.2752904388838826,0.05181824013805508,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
27,1.75,0.28699525697427847,0.06352305822845095,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
28,1.85,0.2554001192705312,0.03192792052470367,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
29,1.9500000000000002,0.21874411689175366,-0.004728081854073862,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
30,2.05,0.22929451499622178,0.005822316250394255,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
31,2.1500000000000004,0.23377541712707076,0.010303218381243234,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
32,2.25,0.19959969576857856,-0.023872502977248966,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
33,2.3500000000000005,0.23333001146065038,0.009857812714822861,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
34,2.45,0.2881308829363555,0.064658684190528,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
35,2.55,0.26039338873504214,0.03692118998921462,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
36,2.6500000000000004,0.21091521828585919,-0.012556980459968337,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
37,2.75,0.19645803242633886,-0.027014166319488664,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
38,2.8500000000000005,0.24482610778234998,0.021353909036522456,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
39,2.95,0.27871825673863815,0.05524605799281063,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
40,3.05,0.22375838264460568,0.0002861838987781584,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
41,3.1500000000000004,0.18329712986510266,-0.04017506888072486,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
42,3.25,0.16741472353844022,-0.0560574752073873,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
43,3.3500000000000005,0.16613979967054243,-0.05733239907528509,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
44,3.45,0.2107602590213019,-0.012711939724525612,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
45,3.55,0.23956697764731555,0.016094778901488027,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
46,3.6500000000000004,0.24052719807514614,0.017054999329318615,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
47,3.75,0.253031805244606,0.02955960649877848,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
48,3.8500000000000005,0.2505296367872686,0.027057438041441062,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
49,3.95,0.22871083065744044,0.005238631911612918,ZFM-02181,91e629f5-f161-44e4-8dd0-15954c602f02
0,-0.95,0.1439252182225142,0.025119338893197868,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
1,-0.8500000000000001,0.12584132067911466,0.007035441349798333,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
2,-0.75,0.10933091301475836,-0.009474966314557964,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
3,-0.6500000000000001,0.12216035065363379,0.0033544713243174595,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
4,-0.55,0.14007089377568235,0.021265014446366026,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
5,-0.45,0.14204527870607855,0.023239399376762226,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
6,-0.35000000000000003,0.10520001455660163,-0.013605864772714693,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
7,-0.25,0.08425302201822991,-0.03455285731108641,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
8,-0.15000000000000002,0.1041168539747358,-0.014689025354580526,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
9,-0.05,0.11111492769181402,-0.007690951637502302,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
10,0.05,0.1065478580104802,-0.012258021318836132,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
11,0.15000000000000002,0.10212951887053041,-0.016676360458785913,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
12,0.25,0.08959825043134029,-0.02920762889797604,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
13,0.35000000000000003,0.0751632476993603,-0.04364263162995603,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
14,0.45,0.06144240131549347,-0.057363478013822855,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
15,0.55,0.05437410984946124,-0.06443176947985509,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
16,0.6500000000000001,0.061447754540478065,-0.05735812478883826,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
17,0.75,0.07533249232668467,-0.04347338700263166,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
18,0.8500000000000001,0.09149466044345889,-0.02731121888585744,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
19,0.95,0.1086628995089374,-0.010142979820378928,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
20,1.05,0.10924976028352798,-0.009556119045788347,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
21,1.1500000000000001,0.10401746615651984,-0.014788413172796486,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
22,1.25,0.11104376124797835,-0.007762118081337976,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
23,1.35,0.10518524244845204,-0.01362063688086429,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
24,1.4500000000000002,0.10253066452211365,-0.016275214807202676,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
25,1.55,0.1050059969279641,-0.013799882401352229,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
26,1.6500000000000001,0.10834650664310955,-0.01045937268620678,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
27,1.75,0.10536830302689017,-0.01343757630242616,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
28,1.85,0.08988625851736304,-0.02891962081195329,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
29,1.9500000000000002,0.08862142640274723,-0.0301844529265691,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
30,2.05,0.10081420558728861,-0.017991673742027717,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
31,2.1500000000000004,0.11712885309962785,-0.0016770262296884747,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
32,2.25,0.13783740562252622,0.019031526293209894,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
33,2.3500000000000005,0.1356646501313899,0.01685877080207357,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
34,2.45,0.1219158297884472,0.0031099504591308724,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
35,2.55,0.12436400731656855,0.0055581279872522205,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
36,2.6500000000000004,0.12925779012100488,0.010451910791688557,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
37,2.75,0.12859297649605977,0.009787097166743447,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
38,2.8500000000000005,0.124227314927804,0.005421435598487678,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
39,2.95,0.10403718066892484,-0.014768698660391488,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
40,3.05,0.11348336252542932,-0.005322516803887012,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
41,3.1500000000000004,0.14462063828318128,0.025814758953864952,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
42,3.25,0.14661609724159333,0.027810217912277002,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
43,3.3500000000000005,0.11954343077553539,0.0007375514462190647,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
44,3.45,0.08753892724184083,-0.0312669520874755,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
45,3.55,0.06613765333869068,-0.05266822599062565,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
46,3.6500000000000004,0.06675246600443409,-0.05205341332488224,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
47,3.75,0.09148692534205839,-0.027318953987257935,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
48,3.8500000000000005,0.12105207819853224,0.0022461988692159124,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
49,3.95,0.13576342640952999,0.01695754708021366,ZFM-04811,a3b8947c-4fb1-43ef-a8df-c51fffe78c11
0,-0.95,0.07275402324843731,-0.015703527785516688,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
1,-0.8500000000000001,0.09685761024536446,0.00840005921141046,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
2,-0.75,0.10930221250784064,0.02084466147388664,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
3,-0.6500000000000001,0.10349101805502375,0.015033467021069752,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
4,-0.55,0.09147354227959692,0.0030159912456429183,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
5,-0.45,0.08387033998593943,-0.004587211048014572,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
6,-0.35000000000000003,0.08716495853590975,-0.0012925924980442538,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
7,-0.25,0.08413330240249571,-0.004324248631458291,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
8,-0.15000000000000002,0.07740547124679889,-0.011052079787155111,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
9,-0.05,0.07812303183213307,-0.010334519201820935,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
10,0.05,0.07605268538866497,-0.012404865645289032,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
11,0.15000000000000002,0.09248584575947236,0.0040282947255183554,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
12,0.25,0.11179362665656795,0.023336075622613944,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
13,0.35000000000000003,0.09588316809318728,0.00742561705923328,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
14,0.45,0.07965979028989481,-0.008797760744059191,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
15,0.55,0.09021337990108318,0.001755828867129175,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
16,0.6500000000000001,0.09187062227299975,0.003413071239045745,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
17,0.75,0.09882378304986172,0.010366232015907723,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
18,0.8500000000000001,0.11910927474389114,0.030651723709937143,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
19,0.95,0.1337759531527487,0.045318402118794704,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
20,1.05,0.1433054631525154,0.05484791211856141,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
21,1.1500000000000001,0.11414726731411058,0.02568971628015658,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
22,1.25,0.08353282895624961,-0.004924722077704391,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
23,1.35,0.07749778538457382,-0.010959765649380185,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
24,1.4500000000000002,0.08351805684810003,-0.004939494185853974,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
25,1.55,0.101431422197371,0.012973871163417,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
26,1.6500000000000001,0.10842979065052559,0.019972239616571588,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
27,1.75,0.10985345567857299,0.02139590464461899,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
28,1.85,0.11175324785998948,0.02329569682603548,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
29,1.9500000000000002,0.11666919644194174,0.028211645407987734,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
30,2.05,0.12547272726609127,0.037015176232137265,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
31,2.1500000000000004,0.10590545757835543,0.017447906544401426,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
32,2.25,0.09259488099316046,0.004137329959206459,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
33,2.3500000000000005,0.11315946416739499,0.024701913133440986,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
34,2.45,0.1300348324752466,0.04157728144129261,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
35,2.55,0.11531813103926426,0.02686058000531026,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
36,2.6500000000000004,0.0856677010517646,-0.0027898499821893963,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
37,2.75,0.07266101101601101,-0.015796540017942992,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
38,2.8500000000000005,0.08558373355546607,-0.0028738174784879306,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
39,2.95,0.10169395172527497,0.013236400691320968,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
40,3.05,0.10995856340665659,0.02150101237270259,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
41,3.1500000000000004,0.11559275606282556,0.027135205028871554,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
42,3.25,0.12196562746819065,0.033508076434236644,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
43,3.3500000000000005,0.118828863606693,0.030371312572738993,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
44,3.45,0.11193784660546202,0.02348029557150802,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
45,3.55,0.11058170064595327,0.022124149611999266,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
46,3.6500000000000004,0.11300696270390692,0.02454941166995292,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
47,3.75,0.12341308727259231,0.03495553623863831,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
48,3.8500000000000005,0.12705154830219595,0.03859399726824195,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
49,3.95,0.1099699533455083,0.021512402311554296,ZFM-04300,a456692f-5658-430f-b748-c864ace98b6c
0,-0.95,0.1493447289658721,-0.019670234209592796,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
1,-0.8500000000000001,0.1823057930424497,0.013290829866984821,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
2,-0.75,0.2053483158463319,0.036333352670867014,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
3,-0.6500000000000001,0.18124541233828723,0.012230449162822343,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
4,-0.55,0.14458279794651924,-0.024432165228945646,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
5,-0.45,0.13887673328970906,-0.03013822988575582,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
6,-0.35000000000000003,0.15989418671511083,-0.009120776460354058,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
7,-0.25,0.18450336567074535,0.015488402495280468,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
8,-0.15000000000000002,0.17503066828954814,0.006015705114083253,ZFM-03323,a8b5714d-2b1b-4902-9060-a6b205686682
