,time,trans_rate,trans_rate_bl,region,subject,pid
48,3.8499999999999988,0.0,-0.030000000000000006,Hippocampus,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d
49,3.949999999999999,0.0,-0.030000000000000006,Hippocampus,ZFM-04122,fb97e357-0c74-43a4-9556-1f18d6d63f9d
0,-0.95,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
1,-0.8500000000000001,0.3,0.16799999999999998,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
2,-0.75,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
3,-0.6500000000000001,0.28,0.14800000000000002,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
4,-0.55,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
5,-0.4500000000000001,0.24,0.10799999999999998,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
6,-0.35000000000000014,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
7,-0.25000000000000017,0.22,0.088,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
8,-0.1500000000000002,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
9,-0.05000000000000021,0.28,0.14800000000000002,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
10,0.04999999999999971,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
11,0.1499999999999997,0.36,0.22799999999999998,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
12,0.24999999999999978,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
13,0.34999999999999976,0.34,0.20800000000000002,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
14,0.4499999999999996,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
15,0.5499999999999996,0.28,0.14800000000000002,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
16,0.6499999999999997,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
17,0.7499999999999997,0.26,0.128,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
18,0.8499999999999995,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
19,0.9499999999999995,0.32,0.188,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
20,1.0499999999999996,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
21,1.1499999999999995,0.28,0.14800000000000002,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
22,1.2499999999999993,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
23,1.3499999999999994,0.32,0.188,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
24,1.4499999999999995,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
25,1.5499999999999996,0.36,0.22799999999999998,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
26,1.6499999999999995,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
27,1.7499999999999993,0.24,0.10799999999999998,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
28,1.8499999999999994,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
29,1.9499999999999993,0.26,0.128,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
30,2.049999999999999,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
31,2.1499999999999995,0.32,0.188,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
32,2.249999999999999,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
33,2.3499999999999996,0.28,0.14800000000000002,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
34,2.4499999999999993,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
35,2.549999999999999,0.26,0.128,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
36,2.6499999999999995,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
37,2.749999999999999,0.32,0.188,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
38,2.8499999999999988,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
39,2.9499999999999993,0.22,0.088,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
40,3.049999999999999,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
41,3.149999999999999,0.28,0.14800000000000002,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
42,3.249999999999999,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
43,3.3499999999999988,0.34,0.20800000000000002,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
44,3.449999999999999,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
45,3.549999999999999,0.34,0.20800000000000002,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
46,3.649999999999999,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
47,3.749999999999999,0.32,0.188,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
48,3.8499999999999988,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
49,3.949999999999999,0.0,-0.132,Frontal,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
0,-0.95,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
1,-0.8500000000000001,0.5,0.242,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
2,-0.75,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
3,-0.6500000000000001,0.5,0.242,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
4,-0.55,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
5,-0.4500000000000001,0.44,0.182,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
6,-0.35000000000000014,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
7,-0.25000000000000017,0.64,0.382,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
8,-0.1500000000000002,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
9,-0.05000000000000021,0.5,0.242,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
10,0.04999999999999971,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
11,0.1499999999999997,0.44,0.182,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
12,0.24999999999999978,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
13,0.34999999999999976,0.58,0.32199999999999995,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
14,0.4499999999999996,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
15,0.5499999999999996,0.48,0.22199999999999998,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
16,0.6499999999999997,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
17,0.7499999999999997,0.52,0.262,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
18,0.8499999999999995,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
19,0.9499999999999995,0.6,0.34199999999999997,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
20,1.0499999999999996,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
21,1.1499999999999995,0.5,0.242,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
22,1.2499999999999993,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
23,1.3499999999999994,0.58,0.32199999999999995,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
24,1.4499999999999995,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
25,1.5499999999999996,0.44,0.182,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
26,1.6499999999999995,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
27,1.7499999999999993,0.56,0.30200000000000005,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
28,1.8499999999999994,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
29,1.9499999999999993,0.54,0.28200000000000003,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
30,2.049999999999999,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
31,2.1499999999999995,0.6,0.34199999999999997,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
32,2.249999999999999,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
33,2.3499999999999996,0.54,0.28200000000000003,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
34,2.4499999999999993,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
35,2.549999999999999,0.42,0.16199999999999998,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
36,2.6499999999999995,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
37,2.749999999999999,0.54,0.28200000000000003,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
38,2.8499999999999988,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
39,2.9499999999999993,0.48,0.22199999999999998,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
40,3.049999999999999,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
41,3.149999999999999,0.6,0.34199999999999997,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
42,3.249999999999999,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
43,3.3499999999999988,0.58,0.32199999999999995,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
44,3.449999999999999,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
45,3.549999999999999,0.46,0.202,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
46,3.649999999999999,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
47,3.749999999999999,0.5,0.242,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
48,3.8499999999999988,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
49,3.949999999999999,0.0,-0.258,Sensory,ZFM-03324,15589ad2-9972-445e-bf76-faffbffa56d8
0,-0.95,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
1,-0.8500000000000001,0.06,0.022,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
2,-0.75,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
3,-0.6500000000000001,0.08,0.042,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
4,-0.55,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
5,-0.4500000000000001,0.08,0.042,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
6,-0.35000000000000014,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
7,-0.25000000000000017,0.06,0.022,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
8,-0.1500000000000002,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
9,-0.05000000000000021,0.1,0.062000000000000006,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
10,0.04999999999999971,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
11,0.1499999999999997,0.06,0.022,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
12,0.24999999999999978,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
13,0.34999999999999976,0.14,0.10200000000000001,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
14,0.4499999999999996,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
15,0.5499999999999996,0.1,0.062000000000000006,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
16,0.6499999999999997,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
17,0.7499999999999997,0.06,0.022,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
18,0.8499999999999995,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
19,0.9499999999999995,0.08,0.042,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
20,1.0499999999999996,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
21,1.1499999999999995,0.04,0.0020000000000000018,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
22,1.2499999999999993,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
23,1.3499999999999994,0.12,0.08199999999999999,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
24,1.4499999999999995,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
25,1.5499999999999996,0.08,0.042,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
26,1.6499999999999995,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
27,1.7499999999999993,0.02,-0.018,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
28,1.8499999999999994,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
29,1.9499999999999993,0.1,0.062000000000000006,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
30,2.049999999999999,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
31,2.1499999999999995,0.08,0.042,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
32,2.249999999999999,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
33,2.3499999999999996,0.08,0.042,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
34,2.4499999999999993,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
35,2.549999999999999,0.06,0.022,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
36,2.6499999999999995,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
37,2.749999999999999,0.08,0.042,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
38,2.8499999999999988,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
39,2.9499999999999993,0.12,0.08199999999999999,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
40,3.049999999999999,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
41,3.149999999999999,0.08,0.042,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
42,3.249999999999999,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
43,3.3499999999999988,0.02,-0.018,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
44,3.449999999999999,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
45,3.549999999999999,0.08,0.042,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
46,3.649999999999999,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
47,3.749999999999999,0.12,0.08199999999999999,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
48,3.8499999999999988,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
49,3.949999999999999,0.0,-0.038,Midbrain,ZFM-03324,b9dd6c90-7984-4bb1-a095-6f5407e75a70
0,-0.95,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
1,-0.8500000000000001,0.16,0.04999999999999999,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
2,-0.75,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
3,-0.6500000000000001,0.16,0.04999999999999999,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
4,-0.55,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
5,-0.4500000000000001,0.28,0.17,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
6,-0.35000000000000014,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
7,-0.25000000000000017,0.26,0.15,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
8,-0.1500000000000002,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
9,-0.05000000000000021,0.24,0.12999999999999998,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
10,0.04999999999999971,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
11,0.1499999999999997,0.28,0.17,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
12,0.24999999999999978,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
13,0.34999999999999976,0.24,0.12999999999999998,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
14,0.4499999999999996,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
15,0.5499999999999996,0.16,0.04999999999999999,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
16,0.6499999999999997,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
17,0.7499999999999997,0.38,0.27,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
18,0.8499999999999995,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
19,0.9499999999999995,0.12,0.009999999999999981,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
20,1.0499999999999996,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
21,1.1499999999999995,0.2,0.09,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
22,1.2499999999999993,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
23,1.3499999999999994,0.24,0.12999999999999998,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
24,1.4499999999999995,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
25,1.5499999999999996,0.2,0.09,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
26,1.6499999999999995,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
27,1.7499999999999993,0.24,0.12999999999999998,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
28,1.8499999999999994,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
29,1.9499999999999993,0.22,0.10999999999999999,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
30,2.049999999999999,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
31,2.1499999999999995,0.26,0.15,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
32,2.249999999999999,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
33,2.3499999999999996,0.22,0.10999999999999999,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
34,2.4499999999999993,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
35,2.549999999999999,0.24,0.12999999999999998,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
36,2.6499999999999995,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
37,2.749999999999999,0.14,0.03,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
38,2.8499999999999988,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
39,2.9499999999999993,0.24,0.12999999999999998,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
40,3.049999999999999,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
41,3.149999999999999,0.14,0.03,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
42,3.249999999999999,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
43,3.3499999999999988,0.22,0.10999999999999999,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
44,3.449999999999999,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
45,3.549999999999999,0.26,0.15,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
46,3.649999999999999,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
47,3.749999999999999,0.24,0.12999999999999998,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
48,3.8499999999999988,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
49,3.949999999999999,0.0,-0.11000000000000001,Frontal,ZFM-03324,2040786c-773d-46e4-88dc-eb61beab2ef9
0,-0.95,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
1,-0.8500000000000001,0.06,-0.006000000000000005,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
2,-0.75,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
3,-0.6500000000000001,0.2,0.134,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
4,-0.55,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
5,-0.4500000000000001,0.14,0.07400000000000001,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
6,-0.35000000000000014,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
7,-0.25000000000000017,0.14,0.07400000000000001,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
8,-0.1500000000000002,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
9,-0.05000000000000021,0.12,0.05399999999999999,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
10,0.04999999999999971,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
11,0.1499999999999997,0.12,0.05399999999999999,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
12,0.24999999999999978,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
13,0.34999999999999976,0.1,0.034,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
14,0.4499999999999996,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
15,0.5499999999999996,0.1,0.034,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
16,0.6499999999999997,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
17,0.7499999999999997,0.12,0.05399999999999999,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
18,0.8499999999999995,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
19,0.9499999999999995,0.16,0.094,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
20,1.0499999999999996,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
21,1.1499999999999995,0.1,0.034,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
22,1.2499999999999993,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
23,1.3499999999999994,0.1,0.034,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
24,1.4499999999999995,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
25,1.5499999999999996,0.06,-0.006000000000000005,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
26,1.6499999999999995,0.0,-0.066,Hippocampus,ZFM-03324,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3
