,p_state,p_state_bl,state,time,subject,eid
38,0.29336053340855056,0.12534560766387393,2,2.8500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
39,0.29130429765227256,0.12328937190759592,2,2.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
40,0.2920990613953095,0.12408413565063287,2,3.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
41,0.29973408830279813,0.1317191625581215,2,3.1500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
42,0.3046454112844945,0.13663048553981788,2,3.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
43,0.29389812084866807,0.12588319510399143,2,3.3500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
44,0.27901752801034596,0.11100260226566933,2,3.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
45,0.2752465317067764,0.10723160596209974,2,3.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
46,0.2729203185951161,0.10490539285043948,2,3.6500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
47,0.2650300864403948,0.09701516069571814,2,3.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
48,0.25874923443672815,0.09073430869205151,2,3.8500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
49,0.2648561720769683,0.09684124633229169,2,3.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
0,0.07024053477881223,0.0065983304688013306,3,-0.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
1,0.08258579335891864,0.018943589048907736,3,-0.8500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
2,0.08769957462745862,0.024057370317447715,3,-0.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
3,0.08340238082262313,0.019760176512612235,3,-0.6500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
4,0.07200706406153407,0.008364859751523165,3,-0.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
5,0.05373253105879489,-0.009909673251216007,3,-0.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
6,0.0466474743610033,-0.016994729949007602,3,-0.35000000000000003,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
7,0.058197307777113315,-0.005444896532897585,3,-0.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
8,0.05067471287837956,-0.01296749143163134,3,-0.15000000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
9,0.031234669375471306,-0.03240753493453959,3,-0.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
10,0.0315926004743717,-0.0320496038356392,3,0.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
11,0.054986245902712345,-0.008655958407298554,3,0.15000000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
12,0.09452872052121192,0.030886516211201018,3,0.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
13,0.1152987112629357,0.0516565069529248,3,0.35000000000000003,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
14,0.10781030824868013,0.044168103938669226,3,0.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
15,0.10519733794410935,0.04155513363409845,3,0.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
16,0.11838329556827398,0.05474109125826308,3,0.6500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
17,0.12725330103223398,0.06361109672222308,3,0.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
18,0.1266277819165214,0.06298557760651051,3,0.8500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
19,0.11407271870097702,0.050430514390966116,3,0.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
20,0.09911419508022346,0.035471990770212555,3,1.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
21,0.09642034471257563,0.03277814040256473,3,1.1500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
22,0.09900613807149425,0.03536393376148335,3,1.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
23,0.09964545107039752,0.03600324676038662,3,1.35,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
24,0.09666921850986482,0.03302701419985392,3,1.4500000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
25,0.08440724393717447,0.02076503962716357,3,1.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
26,0.07140659061528797,0.007764386305277066,3,1.6500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
27,0.07983976343511145,0.016197559125100555,3,1.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
28,0.10376763620219483,0.04012543189218393,3,1.85,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
29,0.12456748050206304,0.06092527619205214,3,1.9500000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
30,0.1291366227179675,0.0654944184079566,3,2.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
31,0.13077542353851443,0.06713321922850353,3,2.1500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
32,0.14716495853590977,0.08352275422589887,3,2.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
33,0.15721483578745926,0.09357263147744836,3,2.3500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
34,0.1592858215839637,0.0956436172739528,3,2.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
35,0.17119356403105107,0.10755135972104017,3,2.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
36,0.17164180868196238,0.10799960437195148,3,2.6500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
37,0.16125144905215438,0.09760924474214348,3,2.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
38,0.15119891725603563,0.08755671294602473,3,2.8500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
39,0.12986951535352675,0.06622731104351585,3,2.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
40,0.10952397448636006,0.04588177017634916,3,3.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
41,0.10360472302481397,0.039962518714803066,3,3.1500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
42,0.10996350581091198,0.04632130150090108,3,3.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
43,0.11839667863073544,0.05475447432072454,3,3.3500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
44,0.12295173222737285,0.05930952791736195,3,3.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
45,0.13696566725409368,0.07332346294408278,3,3.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
46,0.1535130348720386,0.0898708305620277,3,3.6500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
47,0.15318664111304717,0.08954443680303627,3,3.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
48,0.1454763379676963,0.0818341336576854,3,3.8500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
49,0.15265470163399059,0.08901249732397969,3,3.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
0,0.1429651152898343,-0.045644537302800436,4,-0.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
1,0.14440992054966678,-0.044199732042967954,4,-0.8500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
2,0.1452127141301806,-0.04339693846245413,4,-0.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
3,0.14961528833125298,-0.03899436426138175,4,-0.6500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
4,0.16942730741648254,-0.019182345176152193,4,-0.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
5,0.20250518596399492,0.01389553337136018,4,-0.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
6,0.22769353791359154,0.0390838853209568,4,-0.35000000000000003,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
7,0.23057069945990769,0.04196104686727295,4,-0.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
8,0.2328189817891365,0.04420932919650175,4,-0.15000000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
9,0.24087777508229968,0.05226812248966495,4,-0.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
10,0.23640330681266292,0.04779365422002818,4,0.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
11,0.21990868615510706,0.03129903356247232,4,0.15000000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
12,0.20242555679403007,0.013815904201395335,4,0.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
13,0.19318691378120045,0.004577261188565718,4,0.35000000000000003,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
14,0.19380680700377517,0.005197154411140437,4,0.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
15,0.18931291895780983,0.0007032663651750926,4,0.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
16,0.16690707667618476,-0.021702575916449973,4,0.6500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
17,0.13571181425760032,-0.05289783833503442,4,0.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
18,0.12388737788585212,-0.06472227470678261,4,0.8500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
19,0.1402712649221865,-0.048338387670448235,4,0.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
20,0.1595427472866529,-0.029066905305981827,4,1.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
21,0.16114606865591746,-0.027463583936717273,4,1.1500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
22,0.14896470147815086,-0.03964495111448388,4,1.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
23,0.13219840507767933,-0.05641124751495541,4,1.35,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
24,0.12351340917992103,-0.06509624341271371,4,1.4500000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
25,0.12610723237631655,-0.06250242021631819,4,1.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
26,0.13300360260253213,-0.0556060499901026,4,1.6500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
27,0.13506390401699048,-0.05354574857564426,4,1.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
28,0.1365919712163159,-0.05201768137631885,4,1.85,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
29,0.1409744421521772,-0.04763521044045754,4,1.9500000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
30,0.133989434693561,-0.05462021789907373,4,2.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
31,0.12387033998593945,-0.06473931260669528,4,2.1500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
32,0.12466780240939176,-0.06394185018324297,4,2.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
33,0.12727569215713125,-0.06133396043550349,4,2.3500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
34,0.13785174484202353,-0.0507579077506112,4,2.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
35,0.1559577387742439,-0.03265191381839083,4,2.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
36,0.16151132403548912,-0.027098328557145612,4,2.6500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
37,0.15722890233880327,-0.03138075025383147,4,2.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
38,0.1581123033142408,-0.030497349278393926,4,2.8500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
39,0.16905869193553605,-0.019550960657098687,4,2.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
40,0.17649462065755583,-0.012115031935078902,4,3.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
41,0.17291228875763914,-0.015697363834995592,4,3.1500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
42,0.16350805595493645,-0.025101596637698287,4,3.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
43,0.1652160742315554,-0.02339357836107933,4,3.3500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
44,0.1833274213887604,-0.005282231203874332,4,3.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
45,0.19792899213557247,0.009319339542937732,4,3.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
46,0.2078989454810808,0.019289292888446052,4,3.6500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
47,0.22366293929484043,0.0350532867022057,4,3.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
48,0.23486988638835293,0.0462602337957182,4,3.8500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
49,0.23048741545249166,0.04187776285985692,4,3.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
0,0.1529069355326546,0.00707111274956615,5,-0.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
1,0.15864891252939947,0.012813089746311013,5,-0.8500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
2,0.1587348731493078,0.012899050366219328,5,-0.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
3,0.1539867580810687,0.00815093529798025,5,-0.6500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
4,0.14601056530643905,0.0001747425233505906,5,-0.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
5,0.14117113639330703,-0.004664686389781431,5,-0.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
6,0.14008596061990836,-0.005749862163180103,5,-0.35000000000000003,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
7,0.13982272553519878,-0.006013097247889676,5,-0.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
8,0.1377517176707712,-0.008084105112317247,5,-0.15000000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
9,0.1292386430128296,-0.016597179770258846,5,-0.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
10,0.11911151846773117,-0.026724304315357286,5,0.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
11,0.12117113639330701,-0.02466468638978145,5,0.15000000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
12,0.1269930372960931,-0.01884278548699536,5,0.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
13,0.12485281197559349,-0.02098301080749497,5,0.35000000000000003,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
14,0.12252222386390756,-0.023313598919180903,5,0.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
15,0.12961261171876068,-0.01622321106432778,5,0.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
16,0.15201845400038577,0.006182631217297313,5,0.6500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
17,0.1806145399975901,0.03477871721450165,5,0.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
18,0.19405300418857208,0.04821718140548362,5,0.8500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
19,0.18769689801496633,0.041861075231877876,5,0.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
20,0.17183047308561533,0.025994650302526873,5,1.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
21,0.16,0.014164177216911544,5,1.1500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
22,0.14816149707690782,0.0023256742938193575,5,1.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
23,0.13201845400038575,-0.013817368782702705,5,1.35,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
24,0.12207100786442755,-0.023764814918660906,5,1.4500000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
25,0.11676053235475774,-0.029075290428330722,5,1.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
26,0.10314479369897453,-0.04269102908411393,5,1.6500000000000001,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
27,0.08404226122575609,-0.06179356155733237,5,1.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
28,0.07750552048597431,-0.06833030229711415,5,1.85,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
29,0.07919679559875697,-0.06663902718433148,5,1.9500000000000002,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
30,0.08118184284327619,-0.06465397993981227,5,2.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
31,0.08726766231965435,-0.058568160463434105,5,2.1500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
32,0.1010798225484141,-0.044756000234674354,5,2.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
33,0.11765505060089369,-0.028180772182194766,5,2.3500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
34,0.1266251053040291,-0.019210717479059364,5,2.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
35,0.12358233189991669,-0.022253490883171773,5,2.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
36,0.11533249232668466,-0.0305033304564038,5,2.6500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
37,0.10933867018408192,-0.036497152599006544,5,2.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
38,0.11569745297017994,-0.030138369812908516,5,2.8500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
39,0.12421322630853696,-0.021622596474551503,5,2.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
40,0.11695722659588759,-0.028878596187200872,5,3.05,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
41,0.11651769527133567,-0.029318127511752792,5,3.1500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
42,0.13524117848179174,-0.010594644301296724,5,3.25,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
43,0.15523484703184823,0.009399024248759769,5,3.3500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
44,0.15953471744917602,0.013698894666087563,5,3.45,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
45,0.14591389823656153,7.807545347307543e-05,5,3.55,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
46,0.13426941294210687,-0.01156640984098159,5,3.6500000000000004,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
47,0.13534052216416154,-0.010495300618926923,5,3.75,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
48,0.1389282072890628,-0.0069076154940256596,5,3.8500000000000005,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
49,0.1400053532249846,-0.005830469558103846,5,3.95,ZFM-04083,27c5e5e6-0359-4375-b53e-677aa57a73c0
0,0.06681885640815487,-0.019863475334742683,0,-0.95,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
1,0.06682331742897536,-0.019859014313922188,0,-0.8500000000000001,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
2,0.06861856065551168,-0.01806377108738587,0,-0.75,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
3,0.0766842755107317,-0.009998056232165847,0,-0.6500000000000001,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
4,0.08998239115593498,0.0033000594130374317,0,-0.55,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
5,0.09804810601115499,0.01136577426825744,0,-0.45,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
6,0.0998478102585118,0.013165478515614254,0,-0.35000000000000003,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
7,0.09999553897917952,0.013313207236281974,0,-0.25,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
8,0.10000000000000002,0.013317668257102469,0,-0.15000000000000002,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
9,0.1000044610208205,0.01332212927792295,0,-0.05,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
10,0.1001521897414882,0.013469857998590656,0,0.05,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
11,0.10195189398884502,0.015269562245947471,0,0.15000000000000002,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
12,0.11001760884406506,0.023335277101167506,0,0.25,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
13,0.12331572448926831,0.03663339274637076,0,0.35000000000000003,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
14,0.13137697832366785,0.0446946465807703,0,0.45,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
15,0.13303341487117742,0.046351083128279874,0,0.55,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
16,0.13152916806515602,0.04484683632225847,0,0.6500000000000001,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
17,0.12526315745729283,0.03858082571439528,0,0.75,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
18,0.11988302794664189,0.03320069620374434,0,0.8500000000000001,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
19,0.12331572448926831,0.03663339274637076,0,0.95,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
20,0.121511559221091,0.03482922747819345,0,1.05,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
21,0.10971769038190915,0.0230353586390116,0,1.1500000000000001,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
22,0.09999553897917952,0.013313207236281974,0,1.25,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
23,0.09013458089742318,0.003452249154525633,0,1.35,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
24,0.0766887365315522,-0.009993595211345352,0,1.4500000000000002,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
25,0.06861856065551168,-0.01806377108738587,0,1.55,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
26,0.06682331742897536,-0.019859014313922188,0,1.6500000000000001,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
27,0.06682331742897536,-0.019859014313922188,0,1.75,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
28,0.06861856065551168,-0.01806377108738587,0,1.85,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
29,0.0766842755107317,-0.009998056232165847,0,1.9500000000000002,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
30,0.08998239115593498,0.0033000594130374317,0,2.05,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
31,0.09804364499033451,0.011361313247436958,0,2.1500000000000004,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
32,0.09969562051702362,0.013013288774126067,0,2.25,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
33,0.09804810601115499,0.01136577426825744,0,2.3500000000000005,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
34,0.09013011987660269,0.0034477881337051375,0,2.45,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
35,0.07848397975808852,-0.008198351984809032,0,2.55,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
36,0.0766842755107317,-0.009998056232165847,0,2.6500000000000004,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
37,0.08011697205335813,-0.006565359689539418,0,2.75,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
38,0.07473684254270718,-0.011945489200190368,0,2.8500000000000005,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
39,0.06846637091402348,-0.01821596082887407,0,2.95,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
40,0.06681885640815487,-0.019863475334742683,0,3.05,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
41,0.06682331742897536,-0.019859014313922188,0,3.1500000000000004,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
42,0.06861856065551168,-0.01806377108738587,0,3.25,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
43,0.0766842755107317,-0.009998056232165847,0,3.3500000000000005,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
44,0.08998239115593498,0.0033000594130374317,0,3.45,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
45,0.09804810601115499,0.01136577426825744,0,3.55,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
46,0.0998478102585118,0.013165478515614254,0,3.6500000000000004,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
47,0.09999553897917952,0.013313207236281974,0,3.75,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
48,0.10000000000000002,0.013317668257102469,0,3.8500000000000005,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
49,0.1000044610208205,0.01332212927792295,0,3.95,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
0,0.12540642515714004,0.037783768443327065,1,-0.95,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
1,0.11599708405223383,0.028374427338420855,1,-0.8500000000000001,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
2,0.10343269654262643,0.01581003982881346,1,-0.75,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
3,0.0768409262730404,-0.010781730440772574,1,-0.6500000000000001,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
4,0.05728126104079442,-0.03034139567301855,1,-0.55,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
5,0.06099603196229479,-0.026626624751518183,1,-0.45,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
6,0.0765320857692435,-0.011090570944569472,1,-0.35000000000000003,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
7,0.09564856483948636,0.008025908125673387,1,-0.25,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
8,0.09757255355527089,0.009949896841457917,1,-0.15000000000000002,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
9,0.06651893794599896,-0.021103718767814014,1,-0.05,ZFM-02181,299bf322-e039-4444-8f04-67fde247ae5e
