,time,p_trans,p_trans_bl,region,subject,pid
65,2.2750000000000004,0.11764957111525337,0.008381596435988986,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
66,2.325,0.10981101535973428,0.0005430406804698973,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
67,2.375,0.11750597799901882,0.008238003319754439,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
68,2.4250000000000003,0.11736699973190892,0.008099025052644537,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
69,2.475,0.10825028312507026,-0.0010176915541941223,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
70,2.5250000000000004,0.11288104622523237,0.0036130715459679885,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
71,2.575,0.12014980631679469,0.010881831637530301,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
72,2.625,0.12569699813821086,0.01642902345894648,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
73,2.6750000000000003,0.1207802652828307,0.011512290603566316,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
74,2.725,0.11317163082957508,0.0039036561503107,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
75,2.7750000000000004,0.11167743127150923,0.0024094565922448408,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
76,2.825,0.10790701039150336,-0.0013609642877610295,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
77,2.875,0.12142456879624064,0.012156594116976255,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
78,2.9250000000000003,0.1316875973784536,0.022419622699189207,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
79,2.975,0.12775382592092566,0.018485851241661272,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
80,3.0250000000000004,0.11314855658395186,0.0038805819046874718,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
81,3.075,0.10393975656099508,-0.005328218118269307,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
82,3.125,0.09262144062609931,-0.016646534053165074,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
83,3.1750000000000003,0.0788936748409914,-0.030374299838272986,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
84,3.225,0.07362561798290282,-0.035642356696361566,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
85,3.2750000000000004,0.10980640051060964,0.0005384258313452517,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
86,3.325,0.16138633801513483,0.05211836333587044,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
87,3.375,0.15583109492457714,0.046563120245312756,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
88,3.4250000000000003,0.12356425029682426,0.014296275617559875,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
89,3.475,0.11781623847711115,0.008548263797846761,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
90,3.5250000000000004,0.10747626909094296,-0.001791705588321424,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
91,3.575,0.08784947931606148,-0.021418495363202908,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
92,3.625,0.096804143410167,-0.012463831269097378,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
93,3.6750000000000003,0.10976251001027224,0.0004945353310078504,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
94,3.725,0.09294163911404302,-0.016326335565221367,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
95,3.7750000000000004,0.0694528532086865,-0.03981512147057789,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
96,3.825,0.0734623870410619,-0.03580558763820249,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
97,3.875,0.09510904775751775,-0.01415892692174664,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
98,3.9250000000000003,0.11796393827682138,0.008695963597556991,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
99,3.975,0.13063751355081635,0.021369538871551963,Thalamus,ZFM-02600,ff02e36b-95e9-4985-a6e3-ba2977063496
0,-0.9750000000000001,0.026149323794370856,-0.02285500281354407,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
1,-0.925,0.014554267802506318,-0.03445005880540861,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
2,-0.875,0.022883087779700474,-0.026121238828214453,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
3,-0.8250000000000001,0.027704262750802434,-0.021300063857112493,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
4,-0.775,0.035556625005552206,-0.013447701602362722,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
5,-0.7250000000000001,0.047471209221901595,-0.001533117386013333,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
6,-0.675,0.04761476428999291,-0.001389562317922019,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
7,-0.625,0.06001499787889272,0.011010671270977795,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
8,-0.5750000000000001,0.06738053233198427,0.01837620572406934,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
9,-0.525,0.05028288333064303,0.0012785567227280997,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
10,-0.475,0.05149111313349084,0.002486786525575914,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
11,-0.42500000000000004,0.07607226286835173,0.027067936260436798,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
12,-0.375,0.07171945630240942,0.02271512969449449,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
13,-0.32500000000000007,0.0518390007161824,0.0028346741082674737,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
14,-0.275,0.05192994375133597,0.0029256171434210443,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
15,-0.225,0.057542451772099275,0.008538125164184347,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
16,-0.17500000000000002,0.05411530362566032,0.005110977017745391,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
17,-0.125,0.057681430039209176,0.008677103431294249,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
18,-0.07500000000000001,0.05333785317151615,0.0043335265636012255,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
19,-0.025,0.054745762591696334,0.005741435983781407,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
20,0.025,0.06215353899851177,0.01314921239059684,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
21,0.07500000000000001,0.04962355684075135,0.0006192302328364221,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
22,0.125,0.03358135287591731,-0.015422973731997615,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
23,0.17500000000000002,0.037561981136293804,-0.011442345471621124,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
24,0.225,0.05165151709961046,0.002647190491695532,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
25,0.275,0.03927897260545851,-0.009725354002456416,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
26,0.32500000000000007,0.018592669158737384,-0.030411657449177544,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
27,0.375,0.03079440155941262,-0.018209925048502308,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
28,0.42500000000000004,0.08534294267063877,0.036338616062723844,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
29,0.475,0.13446946372832794,0.08546513712041301,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
30,0.525,0.11716634183142187,0.06816201522350694,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
31,0.5750000000000001,0.05891852736591265,0.009914200757997725,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
32,0.625,0.02061186983685291,-0.028392456771062016,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
33,0.675,0.021666098396109088,-0.02733822821180584,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
34,0.7250000000000001,0.04364218729875791,-0.005362139309157014,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
35,0.775,0.06614919023537,0.01714486362745507,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
36,0.8250000000000001,0.08118985377017207,0.032185527162257144,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
37,0.875,0.07665582698339596,0.02765150037548103,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
38,0.925,0.07131414610568783,0.0223098194977729,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
39,0.9750000000000001,0.0684740365424532,0.019469709934538268,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
40,1.025,0.06774344289115757,0.018739116283242638,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
41,1.0750000000000002,0.06152887331070821,0.01252454670279328,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
42,1.125,0.05846811019160264,0.009463783583687713,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
43,1.1750000000000003,0.04900354405021566,-7.825576992664951e-07,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
44,1.225,0.03652159712441156,-0.012482729483503367,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
45,1.275,0.053041437240797774,0.004037110632882847,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
46,1.3250000000000002,0.07250155965382146,0.023497233045906535,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
47,1.375,0.0550606379189133,0.006056311310998375,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
48,1.4250000000000003,0.04702361902331288,-0.0019807075846020455,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
49,1.475,0.07452655361016944,0.02552222700225451,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
50,1.525,0.09368099234608221,0.04467666573816728,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
51,1.5750000000000002,0.0842783059840255,0.03527397937611057,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
52,1.625,0.06571086778317381,0.016706541175258882,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
53,1.6750000000000003,0.06449802313120136,0.01549369652328643,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
54,1.725,0.07545682687879746,0.02645250027088253,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
55,1.775,0.08086504043310372,0.03186071382518879,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
56,1.8250000000000002,0.07081805055763707,0.02181372394972214,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
57,1.875,0.06525239933972231,0.01624807273180738,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
58,1.9250000000000003,0.072368374664944,0.023364048057029074,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
59,1.975,0.06353305101234201,0.014528724404427082,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
60,2.0250000000000004,0.04195749977346573,-0.007046826834449196,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
61,2.075,0.04035914043420245,-0.008645186173712474,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
62,2.125,0.06357697956082264,0.014572652952907716,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
63,2.175,0.09646497736007578,0.047460650752160854,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
64,2.225,0.13000196961815,0.08099764301023507,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
65,2.2750000000000004,0.10927635247207285,0.06027202586415792,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
66,2.325,0.05321389788088799,0.004209571272973063,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
67,2.375,0.024144475829278214,-0.024859850778636713,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
68,2.4250000000000003,0.01935048178727518,-0.02965384482063975,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
69,2.475,0.02615737506351235,-0.022846951544402576,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
70,2.5250000000000004,0.03463096658604885,-0.01437336002186608,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
71,2.575,0.044540156623513405,-0.004464169984401523,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
72,2.625,0.05672686604770691,0.007722539439791981,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
73,2.6750000000000003,0.05828759828237093,0.009283271674456,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
74,2.725,0.05102685141180689,0.0020225248038919647,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
75,2.7750000000000004,0.040358670316696744,-0.008645656291218183,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
76,2.825,0.024755258921564608,-0.02424906768635032,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
77,2.875,0.03264063343178898,-0.016363693176125946,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
78,2.9250000000000003,0.058272575305889196,0.009268248697974268,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
79,2.975,0.05271153893709908,0.0037072123291841536,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
80,3.0250000000000004,0.024287560779863805,-0.024716765828051122,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
81,3.075,0.014396830138897835,-0.03460749646901709,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
82,3.125,0.02272565011609199,-0.026278676491822937,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
83,3.1750000000000003,0.02584249973629539,-0.023161826871619537,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
84,3.225,0.02721278205187632,-0.021791544556038607,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
85,3.2750000000000004,0.03371453786479478,-0.015289788743120147,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
86,3.325,0.039270921336317016,-0.009733405271597911,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
87,3.375,0.05815323486438567,0.009148908256470745,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
88,3.4250000000000003,0.06722770951750043,0.0182233829095855,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
89,3.475,0.05027826848151838,0.0012739418736034541,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
90,3.5250000000000004,0.05149111313349084,0.002486786525575914,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
91,3.575,0.07607226286835173,0.027067936260436798,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
92,3.625,0.07172407115153406,0.022719744543619136,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
93,3.6750000000000003,0.05199182353066624,0.002987496922751312,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
94,3.725,0.053791706765843016,0.004787380157928088,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
95,3.7750000000000004,0.06589090957489982,0.016886582966984892,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
96,3.825,0.06802018294812634,0.019015856340211412,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
97,3.875,0.06773421319290827,0.018729886584993347,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
98,3.9250000000000003,0.061681696125192045,0.012677369517277118,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
99,3.975,0.06031141380961111,0.011307087201696181,Midbrain,ZFM-02600,382684fb-7088-4d4c-83ca-486e93c342f0
0,-0.9750000000000001,0.18414711905082065,-0.008452009653388992,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
1,-0.925,0.13585878784564137,-0.05674034085856827,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
2,-0.875,0.1334402659810043,-0.059158862723205335,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
3,-0.8250000000000001,0.15732032180374084,-0.035278806900468807,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
4,-0.775,0.20809848008310433,0.015499351378894688,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
5,-0.7250000000000001,0.23483441039131703,0.042235281687107384,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
6,-0.675,0.19190392342129217,-0.0006952052829174715,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
7,-0.625,0.17661542540152025,-0.01598370330268939,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
8,-0.5750000000000001,0.19807511066705313,0.00547598196284349,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
9,-0.525,0.20041787015684273,0.007818741452633088,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
10,-0.475,0.20953236682091558,0.01693323811670594,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
11,-0.42500000000000004,0.22373706044597355,0.031137931741763908,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
12,-0.375,0.23735013868684585,0.0447510099826362,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
13,-0.32500000000000007,0.23826778388535091,0.04566865518114127,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
14,-0.275,0.22805752501990012,0.03545839631569048,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
15,-0.225,0.2256121978903488,0.033013069186139166,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
16,-0.17500000000000002,0.19804620509505422,0.005447076390844574,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
17,-0.125,0.15130132515714817,-0.041297803547061473,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
18,-0.07500000000000001,0.14212272877097923,-0.050476399933230415,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
19,-0.025,0.1772435275093407,-0.01535560119486895,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
20,0.025,0.20426073662736036,0.011661607923150713,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
21,0.07500000000000001,0.22622466757739199,0.03362553887318234,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
22,0.125,0.2512561964384197,0.05865706773421003,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
23,0.17500000000000002,0.276142953754105,0.08354382504989538,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
24,0.225,0.2744536894278313,0.08185456072362168,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
25,0.275,0.24277384533513957,0.05017471663092993,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
26,0.32500000000000007,0.24062149771628982,0.04802236901208018,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
27,0.375,0.259733224380973,0.06713409567676337,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
28,0.42500000000000004,0.2566719530962185,0.06407282439200884,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
29,0.475,0.2149243409214891,0.022325212217279455,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
30,0.525,0.1467765661167646,-0.04582256258744505,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
31,0.5750000000000001,0.11249513566002081,-0.08010399304418883,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
32,0.625,0.15899045647005705,-0.03360867223415259,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
33,0.675,0.22031291665018898,0.02771378794597934,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
34,0.7250000000000001,0.22282473840819517,0.030225609703985523,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
35,0.775,0.21553798903764,0.022938860333430344,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
36,0.8250000000000001,0.23195237130803986,0.03935324260383022,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
37,0.875,0.24505429297623643,0.05245516427202679,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
38,0.925,0.24511159595458526,0.052512467250375616,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
39,0.9750000000000001,0.22526478042516296,0.032665651720953315,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
40,1.025,0.21342717506091208,0.020828046356702434,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
41,1.0750000000000002,0.21833346174079193,0.02573433303658229,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
42,1.125,0.2327332581822009,0.04013412947799125,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
43,1.1750000000000003,0.22327448531904637,0.030675356614836724,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
44,1.225,0.21543710799263507,0.02283797928842543,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
45,1.275,0.25324652959267946,0.060647400888469816,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
46,1.3250000000000002,0.2745863662510598,0.08198723754685017,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
47,1.375,0.23797015147738151,0.04537102277317187,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
48,1.4250000000000003,0.18820981112992596,-0.00438931757428368,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
49,1.475,0.16363671266420654,-0.028962416040003103,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
50,1.525,0.19487189481267758,0.0022727661084679385,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
51,1.5750000000000002,0.24086310685366474,0.0482639781494551,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
52,1.625,0.23658602461442665,0.04398689591021701,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
53,1.6750000000000003,0.21181907785775056,0.019219949153540916,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
54,1.725,0.2013598060782221,0.008760677374012454,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
55,1.775,0.19916739840027103,0.006568269696061391,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
56,1.8250000000000002,0.2052026725487397,0.012603543844530052,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
57,1.875,0.20768902515476384,0.015089896450554197,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
58,1.9250000000000003,0.23376559092494165,0.041166462220732,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
59,1.975,0.23875808615516925,0.0461589574509596,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
60,2.0250000000000004,0.2085816713187926,0.015982542614582956,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
61,2.075,0.2114507245021694,0.018851595797959753,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
62,2.125,0.22508817505345383,0.03248904634924418,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
63,2.175,0.25226684693101975,0.05966771822681011,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
64,2.225,0.27593865928764794,0.08333953058343829,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
65,2.2750000000000004,0.27771874701339394,0.0851196183091843,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
66,2.325,0.25436772289789633,0.06176859419368669,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
67,2.375,0.24199983130101224,0.0494007025968026,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
68,2.4250000000000003,0.23615282517700403,0.04355369647279439,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
69,2.475,0.24184235558926054,0.049243226885050895,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
70,2.5250000000000004,0.27509799294124127,0.08249886423703162,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
71,2.575,0.2778142668495289,0.08521513814531928,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
72,2.625,0.26382889066740967,0.07122976196320002,Frontal cortex,ZFM-02600,eead949d-45e5-46ae-9b1d-646b280b4ecf
