,time,p_trans,p_trans_bl,subject,eid
47,3.75,0.20457381195200655,-0.03911968320355777,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
48,3.8500000000000005,0.23379205696354866,-0.009901438192015666,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
49,3.95,0.2320154826518171,-0.011678012503747226,ZFM-03324,c5eff7e4-71ad-4983-96ac-a7e5affaadbb
0,-0.95,0.18631574944495038,-0.030789792940547955,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
1,-0.8500000000000001,0.18321387300247072,-0.03389166938302762,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
2,-0.75,0.1839864489000686,-0.03311909348542974,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
3,-0.6500000000000001,0.19695523347227778,-0.02015030891322056,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
4,-0.55,0.2294122626401796,0.01230672025468127,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
5,-0.45,0.24516893217326802,0.028063389787769677,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
6,-0.35000000000000003,0.23319265575899117,0.016087113373492834,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
7,-0.25,0.2399060095426148,0.02280046715711645,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
8,-0.15000000000000002,0.2455341875528397,0.028428645167341365,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
9,-0.05,0.2273700713673226,0.010264528981824256,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
10,0.05,0.22691043677755957,0.009804894392061225,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
11,0.15000000000000002,0.23045957708588005,0.013354034700381712,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
12,0.25,0.21044496412134256,-0.006660578264155781,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
13,0.35000000000000003,0.20230706600348497,-0.01479847638201337,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
14,0.45,0.20513589972528395,-0.011969642660214386,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
15,0.55,0.2059850646803972,-0.011120477705101134,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
16,0.6500000000000001,0.21014629372119678,-0.006959248664301559,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
17,0.75,0.18338350638260117,-0.033722036002897166,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
18,0.8500000000000001,0.17072297131420172,-0.04638257107129662,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
19,0.95,0.18526587191129887,-0.03183967047419947,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
20,1.05,0.19050011502607062,-0.026605427359427725,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
21,1.1500000000000001,0.18207368447691985,-0.03503185790857849,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
22,1.25,0.178380891623935,-0.03872465076156334,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
23,1.35,0.1875553977375238,-0.029550144647974536,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
24,1.4500000000000002,0.203310656157001,-0.013794886228497338,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
25,1.55,0.21551484734831722,-0.0015906950371811224,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
26,1.6500000000000001,0.21471498098052585,-0.0023905614049724855,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
27,1.75,0.2271683186372846,0.010062776251786254,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
28,1.85,0.24609892987068632,0.028993387485187982,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
29,1.9500000000000002,0.25180767113998886,0.034702128754490524,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
30,2.05,0.24862156455532314,0.0315160221698248,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
31,2.1500000000000004,0.2371123826039449,0.020006840218446564,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
32,2.25,0.23399014025036657,0.016884597864868234,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
33,2.3500000000000005,0.2272539845211165,0.010148442135618163,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
34,2.45,0.22376933458972822,0.006663792204229885,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
35,2.55,0.20043984812855142,-0.016665694256946917,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
36,2.6500000000000004,0.1556569360210256,-0.061448606364472746,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
37,2.75,0.1730353905426713,-0.04407015184282703,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
38,2.8500000000000005,0.2287532571967945,0.011647714811296173,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
39,2.95,0.23890216132671432,0.021796618941215984,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
40,3.05,0.21218543283594704,-0.004920109549551299,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
41,3.1500000000000004,0.18861943327913744,-0.028486109106360902,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
42,3.25,0.19114534865418817,-0.02596019373131017,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
43,3.3500000000000005,0.19981966016990033,-0.017285882215598014,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
44,3.45,0.19795177201327585,-0.01915377037222249,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
45,3.55,0.21758315653232935,0.0004776141468310069,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
46,3.6500000000000004,0.24192946452802577,0.024823922142527433,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
47,3.75,0.23022685698027437,0.013121314594776029,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
48,3.8500000000000005,0.21461831391064837,-0.002487228474849973,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
49,3.95,0.21112663443466517,-0.005978907950833168,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23
0,-0.95,0.2320613036221863,0.008682945601792835,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
1,-0.8500000000000001,0.21140332148552865,-0.011975036534864814,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
2,-0.75,0.22357618636234822,0.0001978283419547533,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
3,-0.6500000000000001,0.25525946687505685,0.03188110885466339,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
4,-0.55,0.2251333452615456,0.0017549872411521394,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
5,-0.45,0.17323568027172204,-0.05014267774867143,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
6,-0.35000000000000003,0.15203822025232516,-0.0713401377680683,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
7,-0.25,0.20509134532823445,-0.018287012692159016,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
8,-0.15000000000000002,0.2770213233013973,0.05364296528100382,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
9,-0.05,0.27896338744358995,0.055585029423196486,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
10,0.05,0.25494209536283446,0.031563737342441,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
11,0.15000000000000002,0.24698427526209837,0.02360591724170491,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
12,0.25,0.2531068049658243,0.02972844694543081,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
13,0.35000000000000003,0.27218543778749493,0.04880707976710147,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
14,0.45,0.2526165407441492,0.029238182723755723,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
15,0.55,0.24731828024927277,0.023939922228879307,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
16,0.6500000000000001,0.27504068996289244,0.051662331942498974,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
17,0.75,0.2791063102963657,0.055727952275972215,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
18,0.8500000000000001,0.2435571271156594,0.020178769095265947,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
19,0.95,0.23815352841047777,0.014775170390084302,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
20,1.05,0.27290680174054127,0.04952844372014781,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
21,1.1500000000000001,0.27630039141771345,0.05292203339731999,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
22,1.25,0.25485920359682246,0.031480845576428995,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
23,1.35,0.24231009177910456,0.0189317337587111,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
24,1.4500000000000002,0.2395469230198252,0.016168564999431728,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
25,1.55,0.2618055452576752,0.038427187237281724,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
26,1.6500000000000001,0.3138665172856262,0.09048815926523274,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
27,1.75,0.32155686507578607,0.0981785070553926,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
28,1.85,0.26136092136159766,0.0379825633412042,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
29,1.9500000000000002,0.22671591008222172,0.0033375520618282584,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
30,2.05,0.23056804429913189,0.007189686278738422,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
31,2.1500000000000004,0.23862071838652962,0.01524236036613616,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
32,2.25,0.2848023803465999,0.06142402232620642,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
33,2.3500000000000005,0.2989828593450701,0.07560450132467661,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
34,2.45,0.2300905702453896,0.006712212224996128,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
35,2.55,0.1758668424712318,-0.047511515549161665,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
36,2.6500000000000004,0.18000255153700115,-0.043375806483392315,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
37,2.75,0.1903558953530376,-0.03302246266735587,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
38,2.8500000000000005,0.1823380061173946,-0.04104035190299887,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
39,2.95,0.19761660417545837,-0.025761753844935092,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
40,3.05,0.211817937476786,-0.011560420543607453,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
41,3.1500000000000004,0.1956366791485556,-0.02774167887183787,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
42,3.25,0.21692626063221382,-0.006452097388179645,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
43,3.3500000000000005,0.23963641765431837,0.016258059633924904,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
44,3.45,0.2064460965016847,-0.016932261518708774,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
45,3.55,0.1696649770571918,-0.05371338096320166,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
46,3.6500000000000004,0.15559851533949837,-0.0677798426808951,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
47,3.75,0.20153105024106127,-0.021847307779332192,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
48,3.8500000000000005,0.2805827968176783,0.05720443879728482,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
49,3.95,0.2973357608762339,0.07395740285584046,ZFM-02600,c8f68575-e5a8-4960-a690-0149c5c4683f
0,-0.95,0.24020034907858107,-0.01691688599877622,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
1,-0.8500000000000001,0.2396707914759404,-0.017446443601416894,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
2,-0.75,0.27031242884737655,0.013195193770019265,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
3,-0.6500000000000001,0.2892162518879323,0.03209901681057503,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
4,-0.55,0.2890396609120136,0.03192242583465632,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
5,-0.45,0.28069514739251383,0.023577912315156546,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
6,-0.35000000000000003,0.2578590911906179,0.0007418561132606083,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
7,-0.25,0.2300611511057484,-0.027056083971608885,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
8,-0.15000000000000002,0.222292769842947,-0.034824465234410296,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
9,-0.05,0.25182470903990156,-0.005292526037455725,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
10,0.05,0.2897803327848195,0.03266309770746223,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
11,0.15000000000000002,0.29331096533800105,0.036193730260643764,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
12,0.25,0.2778715975070044,0.020754362429647122,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
13,0.35000000000000003,0.26554315147942936,0.008425916402072076,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
14,0.45,0.2728484465944748,0.015731211517117538,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
15,0.55,0.27370437588818386,0.016587140810826573,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
16,0.6500000000000001,0.27265509038679675,0.015537855309439463,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
17,0.75,0.27603834616916767,0.018921111091810383,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
18,0.8500000000000001,0.2675352724043897,0.010418037327032392,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
19,0.95,0.2527574054177352,-0.004359829659622061,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
20,1.05,0.24781087565290982,-0.009306359424447463,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
21,1.1500000000000001,0.2690781117118647,0.0119608766345074,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
22,1.25,0.30014081678856,0.04302358171120274,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
23,1.35,0.3024109228384564,0.0452936877610991,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
24,1.4500000000000002,0.2784612042827823,0.02134396920542503,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
25,1.55,0.2639596827751457,0.006842447697788412,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
26,1.6500000000000001,0.26080547019300615,0.0036882351156488635,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
27,1.75,0.2619736573056676,0.0048564222283102865,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
28,1.85,0.25389544423617577,-0.0032217908411815155,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
29,1.9500000000000002,0.2416461471691413,-0.015471087908215997,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
30,2.05,0.23460751344394948,-0.02250972163340781,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
31,2.1500000000000004,0.23477326237743473,-0.022343972699922554,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
32,2.25,0.2749340012196706,0.01781676614231331,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
33,2.3500000000000005,0.3173993220852775,0.060282087007920204,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
34,2.45,0.3021732136326376,0.04505597855528032,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
35,2.55,0.27978477275088237,0.022667537673525084,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
36,2.6500000000000004,0.2634503198943342,0.006333084816976919,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
37,2.75,0.26597122347643454,0.00885398839907725,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
38,2.8500000000000005,0.26722612408658186,0.010108889009224575,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
39,2.95,0.262706960761956,0.005589725684598701,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
40,3.05,0.24832538847924762,-0.008791846598109665,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
41,3.1500000000000004,0.23106542474814695,-0.026051810329210334,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
42,3.25,0.23200804228649297,-0.02510919279086432,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
43,3.3500000000000005,0.24290097839059355,-0.01421625668676374,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
44,3.45,0.2589806595133755,0.001863424436018224,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
45,3.55,0.2600997765710221,0.0029825414936648365,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
46,3.6500000000000004,0.24475104228096162,-0.01236619279639567,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
47,3.75,0.2583194534051096,0.0012022183277523024,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
48,3.8500000000000005,0.2669631837379487,0.009845948660591408,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
49,3.95,0.2712481685225856,0.01413093344522831,ZFM-04300,cce8c6b0-2695-42d3-bc35-af35b4546c65
0,-0.95,0.2253355432470594,-0.03347261407002722,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
1,-0.8500000000000001,0.2569377847516359,-0.0018703725654506953,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
2,-0.75,0.2952292432066334,0.03642108588954679,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
3,-0.6500000000000001,0.28722582935050545,0.028417672033418828,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
4,-0.55,0.26935246406727265,0.010544306750186028,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
5,-0.45,0.2596991762557455,0.000891018938658894,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
6,-0.35000000000000003,0.25482811854608634,-0.003980038771000283,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
7,-0.25,0.2603482174796591,0.0015400601625724653,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
8,-0.15000000000000002,0.25255467446273827,-0.006253482854348347,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
9,-0.05,0.22657052180353077,-0.03223763551355585,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
10,0.05,0.23545193927426558,-0.023356218042821036,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
11,0.15000000000000002,0.273878017583457,0.01506986026637036,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
12,0.25,0.2821365704830484,0.023328413165961792,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
13,0.35000000000000003,0.2657373072606428,0.006929149943556201,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
14,0.45,0.26223489926676735,0.003426741949680734,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
15,0.55,0.2647501081918489,0.005941950874762292,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
16,0.6500000000000001,0.2530009259900398,-0.005807231327046802,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
17,0.75,0.2363377441940421,-0.022470413123044514,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
18,0.8500000000000001,0.23693849030844152,-0.021869667008645094,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
19,0.95,0.24377271675902612,-0.015035440558060498,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
20,1.05,0.23038697746051012,-0.028421179856576495,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
21,1.1500000000000001,0.20621867155434365,-0.05258948576274297,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
22,1.25,0.20019161368429855,-0.058616543632788065,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
23,1.35,0.2263728714053651,-0.03243528591172151,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
24,1.4500000000000002,0.24231384494784963,-0.016494312369236985,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
25,1.55,0.2354235114355012,-0.023384645881585425,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
26,1.6500000000000001,0.2277192891398636,-0.031088868177223006,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
27,1.75,0.2279711122177984,-0.030837045099288224,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
28,1.85,0.23893397133477662,-0.01987418598231,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
29,1.9500000000000002,0.24303067790845514,-0.015777479408631473,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
30,2.05,0.2277132524259965,-0.031094904891090125,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
31,2.1500000000000004,0.20749180617458968,-0.05131635114249694,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
32,2.25,0.22367421314903932,-0.0351339441680473,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
33,2.3500000000000005,0.25697639577198594,-0.0018317615451006741,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
34,2.45,0.2799557630865121,0.02114760576942548,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
35,2.55,0.302511382898361,0.043703225581274374,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
36,2.6500000000000004,0.2950915611720669,0.0362834038549803,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
37,2.75,0.27437424800203714,0.015566090684950518,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
38,2.8500000000000005,0.24600747787321753,-0.01280067944386909,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
39,2.95,0.22523242864258555,-0.033575728674501065,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
40,3.05,0.22542418047946006,-0.03338397683762656,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
41,3.1500000000000004,0.25702909859652884,-0.0017790587205577801,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
42,3.25,0.2963117423675398,0.0375035850504532,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
43,3.3500000000000005,0.2921512188835458,0.033343061566459165,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
44,3.45,0.27832519538290035,0.01951703806581373,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
45,3.55,0.26838952537848837,0.009581368061401752,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
46,3.6500000000000004,0.26021316473681283,0.001405007419726212,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
47,3.75,0.26312802846721517,0.004319871150128551,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
48,3.8500000000000005,0.26053622046235253,0.0017280631452659123,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
49,3.95,0.23355820587463927,-0.02524995144244735,ZFM-03331,d0387aa6-b648-466a-b5a6-bb647c8acc41
0,-0.95,0.05133641700218009,-0.04155810386543279,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
1,-0.8500000000000001,0.048247730364969446,-0.04464679050264343,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
2,-0.75,0.05896706890964304,-0.03392745195796984,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
3,-0.6500000000000001,0.0806090486200296,-0.012285472247583279,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
4,-0.55,0.10870752517523144,0.01581300430761856,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
5,-0.45,0.1292888073774561,0.03639428650984322,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
6,-0.35000000000000003,0.1443819035316316,0.05148738266401873,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
7,-0.25,0.1239228142781752,0.03102829341056232,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
8,-0.15000000000000002,0.0887542564127896,-0.004140264454823281,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
9,-0.05,0.09472963700402266,0.001835116136409784,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
10,0.05,0.13524653170677634,0.042352010839163456,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
11,0.15000000000000002,0.1771948265389779,0.08430030567136501,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
12,0.25,0.18972005826430088,0.096825537396688,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
13,0.35000000000000003,0.15371013993389765,0.06081561906628477,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
14,0.45,0.11141262732915508,0.0185181064615422,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
15,0.55,0.1034223900711045,0.010527869203491622,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
16,0.6500000000000001,0.10977820150863385,0.01688368064102097,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
17,0.75,0.11614542495293795,0.02325090408532507,ZFM-03331,d0d46f77-1066-4568-a984-b2469f948aa2
