,p_state,state,time,subject,pid,region
9,0.10807018323201488,5,-0.04999999999999827,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
10,0.10601591853142361,5,0.05000000000000182,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
11,0.10727301554463894,5,0.1500000000000019,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
12,0.11641499148759102,5,0.250000000000002,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
13,0.1306753963672621,5,0.3500000000000021,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
14,0.1457225572204163,5,0.4500000000000022,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
15,0.14779356508484384,5,0.5500000000000023,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
16,0.14151468413686394,5,0.6500000000000024,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
17,0.138208697715965,5,0.7500000000000024,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
18,0.1288729768125287,5,0.8500000000000025,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
19,0.11849670580198776,5,0.9500000000000026,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
20,0.11820629377162603,5,1.0500000000000027,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
21,0.12906136854802835,5,1.1500000000000028,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
22,0.136486590820079,5,1.2500000000000029,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
23,0.13263834722296045,5,1.350000000000003,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
24,0.11999732338750771,5,1.450000000000003,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
25,0.10727569215713126,5,1.5500000000000032,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
26,0.10251954725141528,5,1.6500000000000032,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
27,0.1070930644673454,5,1.7500000000000033,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
28,0.11766040382587828,5,1.8500000000000034,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
29,0.12079984429986823,5,1.9500000000000035,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
30,0.11084999421957105,5,2.0500000000000034,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
31,0.10342209533502811,5,2.150000000000003,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
32,0.10628450684111779,5,2.2500000000000036,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
33,0.11525723815674549,5,2.350000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
34,0.12600788869394675,5,2.4500000000000037,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
35,0.13981737231021418,5,2.5500000000000034,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
36,0.15163377884448553,5,2.650000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
37,0.1523563758508048,5,2.7500000000000044,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
38,0.14104940158603996,5,2.850000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
39,0.11478660238093691,5,2.9500000000000037,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
40,0.07220911152764847,5,3.0500000000000043,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
41,0.03805944026919893,5,3.150000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
42,0.03097172902683811,5,3.2500000000000044,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
43,0.04512407689777996,5,3.350000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
44,0.06197633391815982,5,3.4500000000000046,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
45,0.06967885782626403,5,3.550000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
46,0.07614907979038915,5,3.650000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
47,0.08501937999042555,5,3.7500000000000044,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
48,0.0951632476993603,5,3.850000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
49,0.10600788869394673,5,3.9500000000000055,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
0,0.0799973233875077,6,-0.9499999999999991,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
1,0.08009399045738522,6,-0.849999999999999,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
2,0.08125709701321535,6,-0.7499999999999989,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
3,0.0869990740099602,6,-0.6499999999999988,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
4,0.097657727213386,6,-0.5499999999999987,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
5,0.10079449107488363,6,-0.4499999999999986,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
6,0.0906646899172929,6,-0.34999999999999853,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
7,0.08098583209102887,6,-0.24999999999999845,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
8,0.07299824937754752,6,-0.14999999999999836,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
9,0.060005353224984584,6,-0.04999999999999827,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
10,0.04718170169974603,6,0.05000000000000182,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
11,0.041265126850692224,6,0.1500000000000019,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
12,0.04018530430227814,6,0.250000000000002,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
13,0.04117381300579931,6,0.3500000000000021,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
14,0.04601324191893132,6,0.4500000000000022,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
15,0.054078071925961604,6,0.5500000000000023,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
16,0.05991136276759937,6,0.6500000000000024,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
17,0.06484210552562432,6,0.7500000000000024,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
18,0.06924131962532189,6,0.8500000000000025,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
19,0.07211512107026326,6,0.9500000000000026,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
20,0.08233959617412173,6,1.0500000000000027,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
21,0.09999732338750772,6,1.1500000000000028,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
22,0.11756908998098536,6,1.2500000000000029,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
23,0.12671106592393744,6,1.350000000000003,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
24,0.12465412461085387,6,1.450000000000003,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
25,0.11990600954261478,6,1.5500000000000032,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
26,0.1140753953134693,6,1.6500000000000032,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
27,0.10592192807403841,6,1.7500000000000033,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
28,0.10000000000000002,6,1.8500000000000034,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
29,0.0940780719259616,6,1.9500000000000035,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
30,0.0859219280740384,6,2.0500000000000034,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
31,0.08,6,2.150000000000003,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
32,0.0740861017634385,6,2.2500000000000036,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
33,0.06619586960871715,6,2.350000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
34,0.06351073256742873,6,2.4500000000000037,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
35,0.07202113061287804,6,2.5500000000000034,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
36,0.08681040960630725,6,2.650000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
37,0.09164716190694697,6,2.7500000000000044,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
38,0.08582793761665318,6,2.850000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
39,0.08116578316832242,6,2.9500000000000037,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
40,0.08009131384489292,6,3.0500000000000043,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
41,0.0799973233875077,6,3.150000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
42,0.07981737231021416,6,3.2500000000000044,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
43,0.07765772721338599,6,3.350000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
44,0.06797886938712196,6,3.4500000000000046,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
45,0.05202380722537034,6,3.550000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
46,0.04243091001901464,6,3.650000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
47,0.04126245023819993,6,3.7500000000000044,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
48,0.04484478213811661,6,3.850000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
49,0.04797886938712195,6,3.9500000000000055,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
0,0.15543519611042927,7,-0.9499999999999991,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
1,0.17398408146857636,7,-0.849999999999999,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
2,0.18921892850042463,7,-0.7499999999999989,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
3,0.1854539689107221,7,-0.6499999999999988,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
4,0.16591389823656152,7,-0.5499999999999987,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
5,0.14836086793052994,7,-0.4499999999999986,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
6,0.14172169607515683,7,-0.34999999999999853,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
7,0.14487787971298305,7,-0.24999999999999845,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
8,0.16539602530884895,7,-0.14999999999999836,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
9,0.20421926302240406,7,-0.04999999999999827,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
10,0.2401522067274117,7,0.05000000000000182,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
11,0.26034327507540367,7,0.1500000000000019,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
12,0.26248109645156426,7,0.250000000000002,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
13,0.25596109887561874,7,0.3500000000000021,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
14,0.24967082798878715,7,0.4500000000000022,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
15,0.2418796668482823,7,0.5500000000000023,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
16,0.22375960636471792,7,0.6500000000000024,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
17,0.2022536355542134,7,0.7500000000000024,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
18,0.1873616527770396,7,0.8500000000000025,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
19,0.1812704800756768,7,0.9500000000000026,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
20,0.18019333413975502,7,1.0500000000000027,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
21,0.18145043115297033,7,1.1500000000000028,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
22,0.18961261171876068,7,1.2500000000000029,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
23,0.21309559993630756,7,1.350000000000003,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
24,0.24545396891072213,7,1.450000000000003,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
25,0.262031873575694,7,1.5500000000000032,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
26,0.2525443567655752,7,1.6500000000000032,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
27,0.23317888394372357,7,1.7500000000000033,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
28,0.22341674211004353,7,1.8500000000000034,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
29,0.2237622829772102,7,1.9500000000000035,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
30,0.22079984429986824,7,2.0500000000000034,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
31,0.2047507916807314,7,2.150000000000003,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
32,0.18718437831223833,7,2.2500000000000036,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
33,0.17660564901485376,7,2.350000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
34,0.17338024792095547,7,2.4500000000000037,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
35,0.18234227278661402,7,2.5500000000000034,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
36,0.19882618699420074,7,2.650000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
37,0.21146185760466885,7,2.7500000000000044,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
38,0.21136519053479136,7,2.850000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
39,0.19738110906621495,7,2.9500000000000037,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
40,0.17282097491274628,7,3.0500000000000043,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
41,0.1414477545404781,7,3.150000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
42,0.11689365710087651,7,3.2500000000000044,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
43,0.11581115793997013,7,3.350000000000004,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
44,0.13534855200163842,7,3.4500000000000046,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
45,0.15766308043837057,7,3.550000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
46,0.1726356706104681,7,3.650000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
47,0.17873487314930775,7,3.7500000000000044,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
48,0.17999732338750768,7,3.850000000000005,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
49,0.18116310655583012,7,3.9500000000000055,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33,Sensory cortex
0,0.07748848258606161,0,-0.9499999999999991,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
1,0.08464808789698677,0,-0.849999999999999,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
2,0.0762323637978052,0,-0.7499999999999989,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
3,0.07095002139082336,0,-0.6499999999999988,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
4,0.08215628499545338,0,-0.5499999999999987,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
5,0.08609316582497255,0,-0.4499999999999986,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
6,0.08117984971966641,0,-0.34999999999999853,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
7,0.09300160947892233,0,-0.24999999999999845,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
8,0.11262428067161645,0,-0.14999999999999836,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
9,0.110301427661331,0,-0.04999999999999827,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
10,0.09183850292309222,0,0.05000000000000182,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
11,0.07768011833828327,0,0.1500000000000019,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
12,0.07345550209089463,0,0.250000000000002,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
13,0.08190443984959547,0,0.3500000000000021,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
14,0.09351838809702319,0,0.4500000000000022,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
15,0.08844387926979265,0,0.5500000000000023,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
16,0.07775535044029933,0,0.6500000000000024,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
17,0.09068680837403685,0,0.7500000000000024,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
18,0.10427706847170129,0,0.8500000000000025,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
19,0.1027016075369714,0,0.9500000000000026,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
20,0.09109716962932686,0,1.0500000000000027,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
21,0.08414469234134739,0,1.1500000000000028,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
22,0.08653070402591469,0,1.2500000000000029,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
23,0.08036498271141837,0,1.350000000000003,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
24,0.06089479091428926,0,1.450000000000003,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
25,0.059393900660616006,0,1.5500000000000032,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
26,0.06876759641629179,0,1.6500000000000032,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
27,0.06297019584666558,0,1.7500000000000033,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
28,0.049950806237333015,0,1.8500000000000034,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
29,0.051315004102241726,0,1.9500000000000035,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
30,0.0558579842711449,0,2.0500000000000034,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
31,0.05113237641245589,0,2.150000000000003,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
32,0.047619239900688184,0,2.2500000000000036,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
33,0.05129826093840544,0,2.350000000000004,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
34,0.044928066145532644,0,2.4500000000000037,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
35,0.038842930158036984,0,2.5500000000000034,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
36,0.04214290193299189,0,2.650000000000004,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
37,0.03775439428326349,0,2.7500000000000044,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
38,0.027007103847437076,0,2.850000000000004,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
39,0.02143972470300118,0,2.9500000000000037,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
40,0.02243626324399923,0,3.0500000000000043,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
41,0.032015777387893456,0,3.150000000000005,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
42,0.04770760446493549,0,3.2500000000000044,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
43,0.054240985103342465,0,3.350000000000004,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
44,0.04314211708648223,0,3.4500000000000046,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
45,0.026475847857263025,0,3.550000000000005,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
46,0.03086970873197601,0,3.650000000000005,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
47,0.055163247699360284,0,3.7500000000000044,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
48,0.08015755995239628,0,3.850000000000005,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
49,0.0895899479257101,0,3.9500000000000055,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
0,0.07076403359966271,1,-0.9499999999999991,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
1,0.0626055078713236,1,-0.849999999999999,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
2,0.06458520189085823,1,-0.7499999999999989,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
3,0.08035693080601841,1,-0.6499999999999988,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
4,0.09576372114560638,1,-0.5499999999999987,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
5,0.0835716254499475,1,-0.4499999999999986,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
6,0.06584200416799718,1,-0.34999999999999853,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
7,0.06241684346767065,1,-0.24999999999999845,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
8,0.05426872945322433,1,-0.14999999999999836,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
9,0.04611862231516823,1,-0.04999999999999827,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4,Midbrain
