mutual_information,mi_over_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
3.1607566314063016,-0.2360481357288995,2.45,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.4888840705376363,0.0920793034024352,2.55,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.1479764393853005,-0.2488283277499006,2.6500000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.5406858798532945,0.14388111271809345,2.75,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.2349467502972358,-0.1618580168379653,2.8500000000000005,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.3728786893420306,-0.023926077793170464,2.95,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.351789011092169,-0.045015756043031985,3.05,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.4402948796802173,0.043490112545016224,3.1500000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.077780939298761,-0.3190238278364399,3.25,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
2.9725584407219605,-0.42424632641324056,3.3500000000000005,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.4007566314063022,0.003951864271101169,3.45,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.3537863204943665,-0.04301844664083454,3.55,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.448884070537636,0.05207930340243472,3.6500000000000004,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.000294879680217,-0.39650988745498417,3.75,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.3753926297234864,-0.02141213741171466,3.8500000000000005,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.6430741894285696,0.24626942229336857,3.95,Sensory cortex,Thalamus,Sensory cortex-Thalamus,ZFM-04083,bd02e951-760a-448d-9c52-3f2990f9cf42,2022-07-19,1
3.4067611258610113,-0.09760651056346825,-0.95,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.7237179304959236,0.21935029407144402,-0.8500000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.4708434804520074,-0.03352415597247216,-0.75,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.2452154208114523,-0.25915221561302726,-0.6500000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.753321361953314,0.24895372552883455,-0.55,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.569319832830684,0.06495219640620453,-0.45,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.8973405377954005,0.3929729013709209,-0.35000000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.5204918917390557,0.016124255314576175,-0.25,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.4119505867725883,-0.09241704965189124,-0.15000000000000002,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.0447141955333614,-0.45965344089111815,-0.05,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.186775224902705,-0.31759241152177475,0.05,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.0878461747533565,-0.41652146167112303,0.15000000000000002,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.2471197640948093,-0.2572478723296703,0.25,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.264700096491668,-0.23966753993281165,0.35000000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.3167593520221303,-0.18760828440234922,0.45,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.254773872439186,-0.24959376398529365,0.55,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.3944240575651152,-0.10994357885936434,0.6500000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.6104936655779363,0.1061260291534567,0.75,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.7796934789718715,0.2753258425473919,0.8500000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.1184088049414758,-0.3859588314830038,0.95,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.1127128430698416,-0.39165479335463793,1.05,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.39519072457115,-0.10917691185332945,1.1500000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.0263133929410837,-0.47805424348339587,1.25,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.198345626192567,-0.30602201023191267,1.35,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.3044222837262343,-0.19994535269824532,1.4500000000000002,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.3115698911105533,-0.19279774531392624,1.55,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.4144152342053875,-0.08995240221909206,1.6500000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.2819664596531624,-0.2224011767713172,1.75,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.343637970000744,-0.16072966642373565,1.85,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.1231455680823808,-0.3812220683420988,1.9500000000000002,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.466474489735851,-0.037893146688628754,2.05,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.532062293028917,0.027694656604437373,2.1500000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.6053042046663597,0.10093656824188013,2.25,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.2251704409817945,-0.27919719544268506,2.3500000000000005,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.628212726510103,0.12384509008562361,2.45,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.747311430846318,0.24294379442183844,2.55,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.2220746182317295,-0.2822930181927501,2.6500000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2.951481107255646,-0.5528865291688336,2.75,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.6741233223982603,0.16975568597378077,2.8500000000000005,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.2240327647044724,-0.28033487172000715,2.95,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.298726321854601,-0.20564131456987855,3.05,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.1302931754667,-0.37407446095777974,3.1500000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.041482881094528,-0.46288475532995177,3.25,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2.9659688537489792,-0.5383987826755003,3.3500000000000005,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.0351019407162423,-0.4692656957082373,3.45,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.294303527949058,-0.21006410847542156,3.55,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.1642655976402474,-0.3401020387842322,3.6500000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.3480069607169014,-0.15636067570757817,3.75,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.4119505867725883,-0.09241704965189124,3.8500000000000005,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.6381389505625847,0.13377131413810517,3.95,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
3.0343029514736246,-0.045677673475156055,-0.95,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.2108813799398335,0.1309007549910528,-0.8500000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.1084930703645584,0.028512445415777687,-0.75,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.0153926297234865,-0.06458799522529413,-0.6500000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.0323056420714267,-0.047674982877353944,-0.55,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.8380046145239692,-0.24197601042481143,-0.45,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.5537863204943667,0.47380569554558605,-0.35000000000000003,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.138688570451097,0.058707945502316505,-0.25,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.3056588813630317,0.225678256414251,-0.15000000000000002,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.5622921890824144,-0.5176884358663663,-0.05,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.837922442404776,-0.24205818254400446,0.05,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.047585439212223,-0.03239518573655786,0.15000000000000002,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.345658881363032,0.26567825641425147,0.25,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.3713980109190915,0.29141738597031086,0.35000000000000003,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.175854381449571,0.09587375650079055,0.45,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.210881379939833,0.13090075499105236,0.55,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.0150175018502425,-0.06496312309853813,0.6500000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.9602948796802173,-0.11968574526856335,0.75,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.0153926297234865,-0.06458799522529413,0.8500000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.7501701311466857,-0.32981049380209493,0.95,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.1084930703645584,0.028512445415777687,1.05,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.0133953203212887,-0.06658530462749201,1.1500000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.938171939471839,-0.1418086854769416,1.25,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.794302951473625,-0.2856776734751558,1.35,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.908493070364558,-0.1714875545842225,1.4500000000000002,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.9856588813630327,-0.09432174358574796,1.55,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.900365631233224,-0.17961499371555645,1.6500000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.509932054645809,-0.5700485703029718,1.75,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.9632705717877577,-0.11671005316102301,1.85,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.3746972532301722,-0.7052833717186084,1.9500000000000002,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.7358543814495717,-0.34412624349920895,2.05,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.910115251893512,-0.1698653730552686,2.1500000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.1935209511274696,-0.8864596738213111,2.25,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.900685879853295,-0.17929474509548582,2.3500000000000005,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.3627539408084997,-0.717226684140281,2.45,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.475225304775617,-0.6047553201731635,2.55,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.7828246923615065,-0.29715593258727413,2.6500000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.8097242517204344,-0.2702563732283463,2.75,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.9929494408950386,-0.0870311840537421,2.8500000000000005,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.2297917016899715,0.14981107674119087,2.95,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.8938570720473735,-0.18612355290140714,3.05,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.2505611313197633,0.17058050637098265,3.1500000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.688102070191481,-0.3918785547572998,3.25,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.938368321831027,-0.14161230311775386,3.3500000000000005,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.8992052014303553,-0.18077542351842535,3.45,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.034946750297236,-0.045033874651544625,3.55,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.5285638219175657,-0.551416803031215,3.6500000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
3.028172821744488,-0.05180780320429257,3.75,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.996300260875822,-0.08368036407295865,3.8500000000000005,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.8690097013438165,-0.21097092360496417,3.95,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2.0670429863911095,0.2091014431880842,-0.95,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
2.03063188287277,0.17269033966974479,-0.8500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
2.0967494418855437,0.2388078986825184,-0.75,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.9617898933648181,0.10384835016179284,-0.6500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.618368321831027,-0.23957322137199832,-0.55,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.8779224424047762,0.019980899201750946,-0.45,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.9090097013438165,0.05106815814079124,-0.35000000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.9257845121692132,0.06784296896618791,-0.25,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.4927548230811487,-0.3651867201218766,-0.15000000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.5993614266860265,-0.25858011651699875,-0.05,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
2.0714687624720987,0.21352721926907337,0.05,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
2.0952138842094308,0.23727234100640548,0.15000000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
2.0441074513870863,0.18616590818406098,0.25,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.712825574634156,-0.1451159685688692,0.35000000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.704931760270051,-0.15300978293297418,0.45,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.874819582452883,0.016878039249857757,0.55,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.7608115106594753,-0.09713003254355002,0.6500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.3820975712685253,-0.4758439719345,0.75,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.8402948796802168,-0.017646663522808526,0.8500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.9652678811899553,0.10732633798693003,0.95,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.744501753143634,-0.11343979005939131,1.05,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.2833254510409313,-0.574616092162094,1.1500000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.5468741904190755,-0.3110673527839498,1.25,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
1.8097791309736082,-0.048162412229417084,1.35,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03324,c5f0df31-60ca-42da-900d-7881fbc40c23,2022-04-12,0
