,time,p_trans,p_trans_bl,region,subject,pid
36,2.6500000000000004,0.1681514924526671,0.003520923774828766,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
37,2.75,0.16621746638954052,0.0015868977117021732,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
38,2.8500000000000005,0.13952129787386777,-0.025109270803970574,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
39,2.95,0.12716278153141503,-0.03746778714642332,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
40,3.05,0.15174714206983442,-0.012883426608003928,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
41,3.1500000000000004,0.17735652329926557,0.012725954621427227,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
42,3.25,0.18620575234380488,0.02157518366596653,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
43,3.3500000000000005,0.18287957652461673,0.01824900784677838,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
44,3.45,0.1774698135564043,0.012839244878565942,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
45,3.55,0.1819034653557137,0.01727289667787535,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
46,3.6500000000000004,0.18262588061205437,0.017995311934216024,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
47,3.75,0.18530430246172608,0.020673733783887732,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
48,3.8500000000000005,0.17939013688055125,0.014759568202712903,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
49,3.95,0.17312376240980304,0.008493193731964693,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
0,-0.95,0.31295907857596716,0.005851865844633208,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
1,-0.8500000000000001,0.2987141365962127,-0.008393076135121247,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
2,-0.75,0.29466665847954865,-0.012440554251785307,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
3,-0.6500000000000001,0.29673093510726506,-0.010376277624068897,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
4,-0.55,0.2904927216691114,-0.01661449106222257,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
5,-0.45,0.28079464893844,-0.026312563792893984,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
6,-0.35000000000000003,0.29484372753398536,-0.0122634851973486,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
7,-0.25,0.3190667328069745,0.01195952007564055,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
8,-0.15000000000000002,0.3334264084008051,0.026319195669471163,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
9,-0.05,0.3493770792050295,0.042269866473695517,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
10,0.05,0.35004943386737913,0.04294222113604518,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
11,0.15000000000000002,0.3318203176823743,0.024713104951040343,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
12,0.25,0.3177558395527788,0.010648626821444851,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
13,0.35000000000000003,0.3357140708339011,0.028606858102567134,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
14,0.45,0.35382397804513077,0.046716765313796815,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
15,0.55,0.34126751976106967,0.034160307029735715,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
16,0.6500000000000001,0.3229592546155242,0.01585204188419026,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
17,0.75,0.3290675526299336,0.021960339898599635,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
18,0.8500000000000001,0.34666872939738536,0.0395615166660514,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
19,0.95,0.34658545642393085,0.03947824369259689,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
20,1.05,0.32147769353241207,0.014370480801078112,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
21,1.1500000000000001,0.3095330295571607,0.0024258168258267654,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
22,1.25,0.33133285863247997,0.02422564590114601,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
23,1.35,0.3434845032626387,0.03637729053130473,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
24,1.4500000000000002,0.32157104750927956,0.014463834777945606,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
25,1.55,0.30346992142064144,-0.003637291310692514,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
26,1.6500000000000001,0.31094581209568184,0.0038385993643478833,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
27,1.75,0.33044910487863954,0.023341892147305587,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
28,1.85,0.33563357824357437,0.028526365512240415,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
29,1.9500000000000002,0.32058189502235634,0.013474682291022388,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
30,2.05,0.31364120617994046,0.006533993448606501,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
31,2.1500000000000004,0.3235015301285899,0.016394317397255942,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
32,2.25,0.323179197016646,0.016071984285312035,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
33,2.3500000000000005,0.3134187639051722,0.006311551173838248,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
34,2.45,0.32653728789458764,0.01943007516325368,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
35,2.55,0.34808727598162037,0.040980063250286414,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
36,2.6500000000000004,0.3258653886620657,0.018758175930731757,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
37,2.75,0.2775941283475674,-0.02951308438376654,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
38,2.8500000000000005,0.2681760742702109,-0.03893113846112306,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
39,2.95,0.30438270389853417,-0.002724508832799788,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
40,3.05,0.3248164089307165,0.01770919619938255,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
41,3.1500000000000004,0.3230383542682406,0.015931141536906668,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
42,3.25,0.3574507699064574,0.050343557175123455,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
43,3.3500000000000005,0.38611520812087263,0.07900799538953868,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
44,3.45,0.36916717810184047,0.06205996537050651,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
45,3.55,0.3352630185599608,0.028155805828626868,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
46,3.6500000000000004,0.31964161608313846,0.012534403351804502,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
47,3.75,0.324071955101845,0.016964742370511043,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
48,3.8500000000000005,0.33086628137281254,0.023759068641478587,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
49,3.95,0.3252384798013763,0.018131267070042367,Hippocampus,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6
0,-0.95,0.07834868684023794,0.007423048566390852,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
1,-0.8500000000000001,0.08424781296864986,0.013322174694802777,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
2,-0.75,0.08134546157746265,0.010419823303615572,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
3,-0.6500000000000001,0.06668074478279318,-0.0042448934910539055,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
4,-0.55,0.06440624737536957,-0.0065193908984775145,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
5,-0.45,0.06770620811636294,-0.003219430157484146,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
6,-0.35000000000000003,0.06610708500827833,-0.004818553265568751,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
7,-0.25,0.06677327163381712,-0.004152366640029964,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
8,-0.15000000000000002,0.06564525188454094,-0.005280386389306141,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
9,-0.05,0.06799561255095825,-0.002930025722888835,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
10,0.05,0.07729375209773405,0.006368113823886967,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
11,0.15000000000000002,0.07945995239171631,0.00853431411786923,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
12,0.25,0.07160867459424916,0.0006830363204020778,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
13,0.35000000000000003,0.06781279048476933,-0.0031128477890777495,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
14,0.45,0.06465674318101977,-0.006268895092827312,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
15,0.55,0.06319782564153426,-0.007727812632312828,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
16,0.6500000000000001,0.06968287274500247,-0.0012427655288446138,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
17,0.75,0.07505920560936952,0.004133567335522434,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
18,0.8500000000000001,0.06705008415739125,-0.0038755541164558344,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
19,0.95,0.0646251528099173,-0.006300485463929778,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
20,1.05,0.07655584083959222,0.005630202565745132,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
21,1.1500000000000001,0.08657937930529472,0.015653741031447635,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
22,1.25,0.09498082541993905,0.024055187146091964,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
23,1.35,0.09984627503486279,0.02892063676101571,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
24,1.4500000000000002,0.09658762558709773,0.025661987313250645,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
25,1.55,0.08310095316129214,0.012175314887445055,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
26,1.6500000000000001,0.07866024442592473,0.007734606152077647,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
27,1.75,0.08592461572049223,0.014998977446645148,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
28,1.85,0.08891714806069081,0.017991509786843732,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
29,1.9500000000000002,0.08928985857062526,0.018364220296778172,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
30,2.05,0.08645226579415782,0.01552662752031074,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
31,2.1500000000000004,0.08920269597854742,0.01827705770470034,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
32,2.25,0.09649377146378918,0.025568133189942097,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
33,2.3500000000000005,0.10111026898967349,0.030184630715826402,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
34,2.45,0.10013534875897839,0.02920971048513131,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
35,2.55,0.08993639794154776,0.019010759667700675,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
36,2.6500000000000004,0.0746014669761766,0.00367582870232952,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
37,2.75,0.07129316934761264,0.0003675310737655535,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
38,2.8500000000000005,0.08162228513499832,0.010696646861151238,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
39,2.95,0.08097140172732055,0.010045763453473466,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
40,3.05,0.07570168433324452,0.004776046059397437,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
41,3.1500000000000004,0.0638514093220903,-0.007074228951756786,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
42,3.25,0.05799976380377335,-0.012925874470073734,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
43,3.3500000000000005,0.0678540907440361,-0.0030715475298109807,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
44,3.45,0.0723681571543291,0.0014425188804820105,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
45,3.55,0.07181227681093588,0.0008866385370887991,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
46,3.6500000000000004,0.08178461075280427,0.010858972478957188,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
47,3.75,0.09757311593368534,0.026647477659838256,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
48,3.8500000000000005,0.09846741773549514,0.027541779461648055,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
49,3.95,0.09403409505420254,0.02310845678035546,Midbrain,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda
0,-0.95,0.1806345852204748,0.010549440882373917,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
1,-0.8500000000000001,0.18090402272393566,0.010818878385834785,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
2,-0.75,0.1907969733109729,0.02071182897287202,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
3,-0.6500000000000001,0.183177056524998,0.01309191218689712,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
4,-0.55,0.176728150832215,0.006643006494114118,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
5,-0.45,0.17868719443173264,0.008602050093631769,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
6,-0.35000000000000003,0.16255867834751517,-0.007526465990585707,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
7,-0.25,0.13496184720928162,-0.03512329712881926,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
8,-0.15000000000000002,0.1381939288004491,-0.031891215537651785,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
9,-0.05,0.1742090059794339,0.004123861641333021,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
10,0.05,0.1965817832496337,0.026496638911532838,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
11,0.15000000000000002,0.20016929163568925,0.030084147297588376,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
12,0.25,0.20761509968183464,0.03752995534373377,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
13,0.35000000000000003,0.2068854583658818,0.03680031402778092,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
14,0.45,0.198938464332033,0.02885331999393212,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
15,0.55,0.19922356886571918,0.029138424527618306,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
16,0.6500000000000001,0.1976644297785783,0.027579285440477413,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
17,0.75,0.1822089641596103,0.012123819821509424,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
18,0.8500000000000001,0.17315746390174597,0.003072319563645093,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
19,0.95,0.17601254009320283,0.005927395755101955,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
20,1.05,0.192485982093549,0.022400837755448127,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
21,1.1500000000000001,0.22045259081857294,0.05036744648047206,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
22,1.25,0.22057677657854388,0.05049163224044301,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
23,1.35,0.1966723621669135,0.026587217828812626,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
24,1.4500000000000002,0.18513216850866038,0.015047024170559503,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
25,1.55,0.182155208323399,0.012070063985298113,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
26,1.6500000000000001,0.19571105247696755,0.02562590813886667,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
27,1.75,0.20298987779562938,0.03290473345752851,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
28,1.85,0.19866277367037882,0.02857762933227795,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
29,1.9500000000000002,0.20408679628628254,0.034001651948181666,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
30,2.05,0.21365738065949125,0.04357223632139037,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
31,2.1500000000000004,0.2207734708196737,0.050688326481572815,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
32,2.25,0.21898804556745027,0.0489029012293494,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
33,2.3500000000000005,0.2085758385565887,0.03849069421848783,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
34,2.45,0.20021523226025056,0.03013008792214969,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
35,2.55,0.20687902314530282,0.036793878807201946,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
36,2.6500000000000004,0.20252467353655562,0.03243952919845475,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
37,2.75,0.1815525491956393,0.011467404857538416,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
38,2.8500000000000005,0.18330900477783252,0.013223860439731644,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
39,2.95,0.20052221195333497,0.030437067615234098,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
40,3.05,0.17591420027552235,0.005829055937421473,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
41,3.1500000000000004,0.14084515163654557,-0.029239992701555306,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
42,3.25,0.14490395115421678,-0.025181193183884093,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
43,3.3500000000000005,0.1745823382048473,0.004497193866746435,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
44,3.45,0.19711064632943032,0.027025501991329443,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
45,3.55,0.19556336422569748,0.025478219887596604,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
46,3.6500000000000004,0.19250447310430485,0.022419328766203978,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
47,3.75,0.19852497577719586,0.02843983143909498,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
48,3.8500000000000005,0.20798152393169117,0.037896379593590296,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
49,3.95,0.22441178448123913,0.05432664014313826,Amygdala,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
0,-0.95,0.137385065942627,-0.0004827508606180808,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
1,-0.8500000000000001,0.14067842575815717,0.002810608954912086,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
2,-0.75,0.14460726571623791,0.006739448912992829,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
3,-0.6500000000000001,0.15394497974328403,0.01607716294003894,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
4,-0.55,0.1510546967686981,0.013186879965453008,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
5,-0.45,0.13768285299310196,-0.00018496381014312946,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
6,-0.35000000000000003,0.13003776341904624,-0.007830053384198843,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
7,-0.25,0.13126499051661555,-0.006602826286629532,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
8,-0.15000000000000002,0.1286970406539736,-0.009170776149271476,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
9,-0.05,0.12332508652070934,-0.014542730282535749,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
10,0.05,0.12072555732092645,-0.017142259482318636,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
11,0.15000000000000002,0.1279253189612753,-0.009942497841969794,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
12,0.25,0.1367300076217481,-0.0011378091814969737,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
13,0.35000000000000003,0.13266436792475217,-0.005203448878492917,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
14,0.45,0.115848717767151,-0.022019099036094086,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
15,0.55,0.10035635428040504,-0.037511462522840044,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
16,0.6500000000000001,0.11011194662735255,-0.02775587017589254,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
17,0.75,0.11898235059802442,-0.018885466205220663,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
18,0.8500000000000001,0.11270730250639725,-0.025160514296847833,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
19,0.95,0.1029500521766854,-0.03491776462655968,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
20,1.05,0.09624857084079716,-0.041619245962447926,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
21,1.1500000000000001,0.09521473592530924,-0.042653080877935845,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
22,1.25,0.11053991127420704,-0.02732790552903805,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
23,1.35,0.12725063545370321,-0.010617181349541871,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
24,1.4500000000000002,0.12779588891893331,-0.010071927884311771,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
25,1.55,0.12031445064250523,-0.017553366160739853,Hippocampus,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d
